column_0,column_1,column_2,column_3,column_4,participant,trial,period
-15.35438,5.1134553,2.0034378,-2.881823,-3.6679916,2,24,planning
-21.306757,-2.1850226,2.306613,2.311036,-2.4754725,2,25,baseline
9.316472,18.149818,3.4846032,-1.5071988,2.897301,2,25,feedback
-17.141403,1.935936,5.6279435,-3.401712,-1.6327854,2,25,planning
-31.091995,1.7383687,2.2848086,3.7175956,0.25231934,2,26,baseline
16.690775,19.398058,3.6018596,6.206936,2.3050642,2,26,feedback
-4.31347,5.5980086,0.20532204,1.5347483,0.8279261,2,26,planning
-11.004605,0.47838175,2.1159256,-4.2395906,4.5897894,2,27,baseline
5.552119,16.493399,3.2382538,3.1363492,3.1757476,2,27,feedback
-10.562855,-0.97130126,2.298729,-5.223967,1.5754399,2,27,planning
-8.401098,-5.3065042,-0.12525871,-1.8026391,0.6699251,2,28,baseline
5.858755,15.708675,6.041843,4.135651,7.350329,2,28,feedback
-4.8676696,-2.9855375,5.320112,-5.501606,-0.51023644,2,28,planning
-15.711465,-1.4327335,-1.955513,-1.4640112,3.3381352,2,29,baseline
-3.4161005,19.768614,4.385248,1.3155698,5.5562544,2,29,feedback
-17.378632,2.1439483,-2.1157162,0.6311855,1.7302468,2,29,planning
-22.353909,-4.3469315,-3.030357,4.037251,5.006459,2,30,baseline
8.039113,16.798485,2.3689933,2.3254268,4.1564364,2,30,feedback
-9.59122,2.3035603,7.318404,-1.365998,1.2233281,2,30,planning
-12.211911,-5.83264,2.4258854,-3.2998729,2.4160638,2,31,baseline
4.030981,22.407507,5.2692842,1.8777337,-0.9778608,2,31,feedback
-11.911737,3.5987527,6.491711,-5.1675253,1.2010896,2,31,planning
-18.479221,-0.57324564,-0.9414181,0.980358,3.6884565,2,32,baseline
13.692413,18.461437,4.837365,3.5356753,4.394596,2,32,feedback
-10.679986,1.5900785,-8.715556,-1.0571544,-0.64848185,2,32,planning
-10.598764,5.1619196,0.8887127,5.5009794,5.9374976,2,33,baseline
21.627714,13.659605,0.70259273,7.8482013,3.6945715,2,33,feedback
-11.8950405,-1.7900473,0.061235942,-2.6623597,4.353766,2,33,planning
-22.623615,3.2763433,-1.5576978,-1.4941943,2.7738159,2,34,baseline
11.491299,15.832164,3.3476634,1.1759226,2.831649,2,34,feedback
-18.300682,-7.2380443,4.4756427,-6.22593,-1.6864471,2,34,planning
-24.760227,1.2905393,-1.4880239,3.096494,1.9545501,2,35,baseline
14.15625,18.024883,1.7399902,6.102627,0.9648737,2,35,feedback
-12.753334,-2.28723,2.0948462,-2.455981,0.74054503,2,35,planning
-17.40428,5.0696473,-2.5007577,0.073806524,5.445845,2,36,baseline
11.533636,9.481001,1.3225962,0.8664991,1.2928629,2,36,feedback
-14.95024,2.7813618,4.582038,-1.3964661,1.8800614,2,36,planning
-25.145342,0.4515493,-5.802957,2.5198488,0.26447353,2,37,baseline
16.065357,16.983343,3.3590658,1.8350524,7.2936854,2,37,feedback
-13.151707,1.6635687,-14.341013,-3.4807682,-1.8959758,2,37,planning
-12.216356,-3.7177186,-1.0543715,0.86880064,0.8596136,2,38,baseline
5.82975,14.300929,4.5879507,2.6053982,3.4724622,2,38,feedback
-10.055647,2.5842514,-12.269213,-7.14605,-0.647248,2,38,planning
-18.635191,2.8495207,-2.4534097,-5.6334667,2.8871386,2,39,baseline
9.464469,19.148348,1.7394363,4.063558,4.7837796,2,39,feedback
-13.673912,-4.776104,-2.1832676,-6.802125,1.5379436,2,39,planning
-17.132246,-4.16527,-1.577002,4.8314743,4.085466,2,40,baseline
13.606239,16.737095,5.4269204,3.4395835,2.2806714,2,40,feedback
-16.161175,0.9370857,-5.739414,-8.461891,-0.38353723,2,40,planning
-17.690117,-1.5448673,-5.0295734,0.9834759,2.3446345,2,41,baseline
8.58361,14.7667675,1.1782818,-0.057560563,2.6538072,2,41,feedback
-15.7557125,5.575608,-2.3794565,-4.1475797,0.13374239,2,41,planning
-16.138802,2.5785246,-3.8740728,2.5028713,2.7625313,2,42,baseline
6.5065284,1.9717286,6.454992,1.8211925,-8.442829,2,42,feedback
-10.153404,-7.5722194,-3.7247994,4.166434,1.3544967,2,42,planning
-15.980199,5.656887,0.82915854,-4.960827,0.95604604,2,43,baseline
4.4968634,15.080416,2.008677,3.5390944,1.5390697,2,43,feedback
-11.769371,-1.7002386,6.0644617,-1.4635345,2.6553047,2,43,planning
-12.967881,-0.2498886,-9.879397,-0.97999823,-0.8875395,2,44,baseline
10.8031435,17.563665,6.736455,2.7822223,3.1186452,2,44,feedback
-13.50519,3.3365,-18.043152,-5.4412274,-0.84511644,2,44,planning
-20.224775,-4.890021,1.2282268,4.220322,5.9913974,2,45,baseline
8.950009,14.190943,2.8554895,1.4271624,0.10786018,2,45,feedback
-7.106797,-1.5712872,-11.42042,-6.534006,1.0554309,2,45,planning
-16.746449,23.615788,1.5673711,-6.104412,6.109041,2,46,baseline
16.173094,11.648344,5.725097,-2.2883444,6.1399193,2,46,feedback
-14.24774,-22.494421,6.3684654,-2.228941,4.8515196,2,46,planning
-30.748108,10.682737,-1.2830592,5.2246666,2.1059713,2,47,baseline
17.323603,7.786934,5.645055,3.480855,1.9309578,2,47,feedback
-15.978403,-0.55951834,3.942576,-3.385209,0.82505536,2,47,planning
-16.407145,0.61070883,4.6722646,0.52723455,2.2956405,2,48,baseline
8.078021,11.808794,5.873175,3.50243,4.2382846,2,48,feedback
-13.836727,2.5527937,3.185209,-4.7393084,2.1722388,2,48,planning
-15.567016,-6.47277,1.804693,9.919286,1.9948239,2,49,baseline
10.5217085,24.557243,8.003168,-0.0896101,3.9676116,2,49,feedback
-18.769888,13.804442,6.496264,-2.5655305,0.33293056,2,49,planning
-17.830523,1.2502892,0.9122623,0.6617944,1.6579145,2,50,baseline
8.931726,18.508251,2.4610949,0.48397875,2.1186218,2,50,feedback
-11.4253845,4.146759,-8.087566,-3.8625982,0.46306857,2,50,planning
-16.216885,18.14055,0.63696027,-8.337141,0.92313385,2,51,baseline
13.1857195,-23.453897,4.8526397,5.9492364,2.4521797,2,51,feedback
-21.809326,-24.574053,6.188023,0.08274686,2.2675743,2,51,planning
-29.707396,12.893007,4.0255613,8.846554,13.062909,2,52,baseline
9.093355,3.0549955,2.1986032,7.2891603,-0.8342427,2,52,feedback
-9.256088,-9.109808,3.3780394,-1.3359257,5.688734,2,52,planning
-12.631301,5.7297587,-1.1048499,3.3172243,1.8262717,2,53,baseline
12.283884,16.244064,4.9358916,1.0553807,4.265539,2,53,feedback
-13.855791,10.540598,3.2902975,-3.8296235,0.11967987,2,53,planning
-22.012323,0.26588595,-3.9850826,-0.81508,0.29278913,2,54,baseline
15.169473,18.917067,2.3571482,5.358014,0.85944057,2,54,feedback
-15.843967,-7.7365522,3.5429227,-6.1655116,1.1023916,2,54,planning
-17.052591,-0.80554473,-0.82377744,4.3092732,5.468114,2,55,baseline
9.317528,10.88848,0.116361685,0.53253704,2.8134573,2,55,feedback
-13.11333,2.9262598,4.7788577,-3.9353676,1.3487253,2,55,planning
-10.797305,-2.9731507,1.9517813,2.1423025,-0.46285862,2,56,baseline
9.4573765,17.534742,5.5934668,1.9137763,0.575909,2,56,feedback
-14.659636,1.8145219,4.1711526,-6.164711,-0.5184631,2,56,planning
-21.614252,1.7511003,0.40277413,3.8333254,2.098499,2,57,baseline
6.549996,15.496178,5.368359,1.5429267,3.2226543,2,57,feedback
-15.522087,-15.459108,-11.501755,-9.937788,-1.3700708,2,57,planning
-13.861809,4.107618,-5.3421674,0.73441565,1.9623032,2,58,baseline
11.695974,17.299128,4.0763216,5.241027,2.4574473,2,58,feedback
-8.491645,-1.6241188,5.4036713,-6.989002,1.5943061,2,58,planning
-11.961844,-7.7220964,-6.863494,1.9063988,-1.7253869,2,59,baseline
8.772305,18.1784,4.440481,1.7003266,3.8908355,2,59,feedback
-7.263815,8.003202,0.7302612,-4.2036624,-3.027939,2,59,planning
-13.318054,-7.2914495,-1.8256063,3.219818,1.4963126,2,60,baseline
5.010778,19.116152,4.1081176,1.230676,2.0916114,2,60,feedback
-11.343235,6.9211454,7.083701,-2.8351355,0.8154902,2,60,planning
-13.217097,-3.8152602,-1.0695301,-1.0732453,1.6301312,2,61,baseline
2.4532442,16.291353,1.9555769,3.7978325,4.2121067,2,61,feedback
-12.217632,4.5107613,-0.3858559,-2.0744,1.3837852,2,61,planning
-11.609764,-6.5854826,2.521251,-0.15378952,5.1066256,2,62,baseline
6.7303443,23.831472,4.867161,2.9337149,2.7903895,2,62,feedback
-4.92814,17.805038,-3.5645475,-0.0068305135,1.7074041,2,62,planning
-6.6910124,-6.272598,2.6500483,3.9412982,3.313117,2,63,baseline
3.1306138,19.79193,5.1206055,4.5674853,2.5596395,2,63,feedback
-7.8981442,6.8038645,4.030992,-1.6247774,2.4076698,2,63,planning
-19.198158,-6.1814566,4.5605454,-1.7488471,5.38883,2,64,baseline
5.15445,23.318302,5.0845947,2.6802964,-1.0411066,2,64,feedback
-9.543265,-0.43027365,-0.36113462,-4.0457015,1.1608658,2,64,planning
-12.320553,-1.2470014,-4.5944138,-2.383428,8.185493,2,65,baseline
15.594052,4.9648895,0.8477288,6.3297124,0.76754177,2,65,feedback
-16.342846,-11.337797,1.3241184,-2.9225874,4.429345,2,65,planning
-11.493315,-2.4115248,-51.70432,-2.1203313,3.9535801,2,66,baseline
11.005063,11.269829,2.3064804,2.3342922,9.109536,2,66,feedback
-15.819845,0.20143108,3.8898647,-1.9120792,2.2815306,2,66,planning
-24.146116,18.24289,6.5934377,1.2429643,5.450549,2,67,baseline
7.220511,20.816216,2.976387,4.08502,1.1767085,2,67,feedback
-19.949993,1.7034453,-0.36338052,-7.0123706,3.2686546,2,67,planning
-20.329939,-3.5346942,-1.3939888,1.8370984,-0.96965396,2,68,baseline
13.870685,21.816753,7.935508,3.428411,4.4451575,2,68,feedback
-10.464482,6.7367024,6.082229,-0.36011752,-0.7573011,2,68,planning
-16.679386,-2.0084202,-0.9797061,-0.35650843,2.5805616,2,69,baseline
13.288444,13.711715,4.39253,-1.6344302,2.4832964,2,69,feedback
-19.173546,0.06519124,5.0376835,-5.0283146,0.76542807,2,69,planning
-25.004272,-2.9044874,-2.5169935,0.229732,-1.5837412,2,70,baseline
13.439151,22.282063,4.0168543,-0.05444789,-0.026882946,2,70,feedback
-20.239826,4.2514725,-9.79363,-6.048118,-1.9587128,2,70,planning
-21.813257,-10.811386,4.3656096,0.7897725,-4.2956414,2,71,baseline
10.075825,21.971613,2.2363305,-2.5133173,-0.04281774,2,71,feedback
-21.193867,0.35740435,6.851898,-4.2799287,-3.2522988,2,71,planning
-30.505478,-8.960262,3.645728,6.309908,-1.482434,2,72,baseline
16.031542,25.24885,3.0363424,-4.8973584,0.7506548,2,72,feedback
-16.201015,3.7076302,5.6195,0.9596905,-2.6846724,2,72,planning
-21.6673,4.900979,5.3907967,-4.480031,-4.5036783,2,73,baseline
9.907338,10.981234,0.82774425,0.45028317,1.3456933,2,73,feedback
-21.84037,-0.33132505,7.6591816,-4.452827,-0.35793102,2,73,planning
-9.52283,-2.425911,-0.6016365,0.12989861,-0.28123894,2,74,baseline
4.302704,19.41241,2.685582,1.668427,3.4243186,2,74,feedback
-8.318039,0.5334775,-6.672343,-9.588334,-1.4359661,2,74,planning
-14.746276,0.55854046,-0.7234194,-1.2864978,-0.081169546,2,75,baseline
9.456308,16.498308,1.6735959,2.1642318,1.053071,2,75,feedback
-16.227268,-1.726734,-0.04193002,-2.199603,-0.34492266,2,75,planning
-17.072319,-7.722129,-4.724119,2.9259474,3.0724685,2,76,baseline
10.4130335,14.009779,2.6553795,1.5514276,2.6815941,2,76,feedback
-16.129496,9.846779,3.6852052,-8.856718,1.32377,2,76,planning
-23.096535,-7.7067204,-3.1920521,-0.44140935,-0.16348359,2,77,baseline
9.851784,-15.198303,3.5951586,-2.1711423,3.3399858,2,77,feedback
-25.375624,-3.6561356,-1.372555,-2.494144,-0.552331,2,77,planning
-26.46759,3.3384614,-5.6536665,-6.8137913,6.5920286,2,78,baseline
-0.31421387,-30.176212,3.3832006,4.0053496,4.407416,2,78,feedback
-16.70994,-21.359333,-3.5790246,-5.2099185,3.782866,2,78,planning
-6.1129093,51.162186,-3.429393,-2.4582634,2.0857472,2,79,baseline
0.8285949,-40.825268,2.904342,1.0381051,1.7829316,2,79,feedback
-10.22428,-40.70136,2.0251665,-5.7852793,1.3329188,2,79,planning
-20.485523,56.86078,-1.3780086,-2.1664562,0.26017976,2,80,baseline
11.66341,-16.846846,4.1253023,0.8094068,-23.390612,2,80,feedback
-7.097951,-43.032806,4.5540576,-3.4001245,-2.9800086,2,80,planning
-13.970723,-0.46184802,1.5226984,-0.7397614,1.1617447,2,81,baseline
12.226877,-26.479733,5.7773533,1.0870942,3.8908517,2,81,feedback
-15.451663,-13.915956,5.4309235,-5.3480554,0.9091846,2,81,planning
-18.408438,51.657936,0.62861395,-2.8486023,-0.57264566,2,82,baseline
13.706838,-38.051517,0.6187833,0.8823159,1.8842384,2,82,feedback
-14.529627,-40.13521,7.430541,-0.73762274,-0.15268207,2,82,planning
-17.09717,54.170963,-2.4739354,-1.1225033,-0.45549583,2,83,baseline
11.7521515,-19.18754,4.868788,1.3037001,-19.771845,2,83,feedback
-15.405506,-39.85829,7.7172,-4.8697786,-0.43377495,2,83,planning
-22.973663,15.541065,-73.87523,3.8408933,-0.68239486,2,84,baseline
12.358882,12.688574,4.5251346,2.2424188,-1.6899984,2,84,feedback
-23.532486,-1.9810264,-10.649373,-7.9314256,0.64159286,2,84,planning
-18.119438,-4.191924,1.5770512,-1.5484459,1.5492707,2,85,baseline
8.882903,23.466774,2.8028762,1.978394,2.0117958,2,85,feedback
-5.1103487,-2.2898803,4.889709,-5.1730003,-1.5469103,2,85,planning
-9.470624,-9.095329,3.3368304,-4.850426,-0.6190351,2,86,baseline
5.521955,26.50922,6.274279,1.2382295,8.866746,2,86,feedback
-10.009186,6.540066,1.987505,0.09153617,-0.24203748,2,86,planning
-12.154924,5.847901,3.4213336,6.8381953,5.8708544,2,87,baseline
4.382823,27.029325,3.230237,6.8509483,2.940155,2,87,feedback
-14.744456,2.8985515,7.8192263,-3.019875,4.774065,2,87,planning
-7.5391774,-8.492061,-37.2267,0.22557497,5.8691,2,88,baseline
3.8182425,23.53661,5.678359,1.1593952,0.06615274,2,88,feedback
-8.149843,8.570986,-7.019087,-1.2319497,1.3557864,2,88,planning
-15.535109,-10.516183,-0.5865208,-0.12643862,0.8190274,2,89,baseline
21.340582,29.195938,2.4746041,4.0014606,10.252745,2,89,feedback
-11.29778,4.8327136,5.8231153,-5.589152,-0.7083813,2,89,planning
-17.71408,0.36161828,1.7079201,4.4965773,7.083501,2,90,baseline
12.455251,2.817348,3.590649,7.5501766,11.501437,2,90,feedback
-20.807825,34.01141,-9.679047,-4.5096817,7.753944,2,90,planning
-13.925001,15.848564,-5.408244,22.665657,8.092663,2,91,baseline
0.8614397,22.418943,4.333351,10.509502,-1.3308765,2,91,feedback
6.6384616,25.903421,2.7309184,-3.0588295,7.4955645,2,91,planning
2.9335003,1.5623927,-0.6040311,-5.325259,9.931665,2,92,baseline
14.809149,14.191311,4.274907,7.752348,8.782952,2,92,feedback
-0.052432567,-6.497641,0.4559009,-2.4197328,4.134718,2,92,planning
-8.972289,2.9480152,2.0056257,-0.939353,8.315021,2,93,baseline
3.4833527,8.310229,3.9877934,5.5946307,3.3660705,2,93,feedback
-13.682842,-8.581018,-6.831967,-0.01565224,3.5302544,2,93,planning
-9.499194,-2.8213234,-1.760327,-0.7061201,6.7506723,2,94,baseline
3.729382,23.66838,3.9708588,3.6230586,2.6319351,2,94,feedback
-4.3446136,-7.543921,5.37393,-4.6948953,1.8904928,2,94,planning
-12.261187,-4.6471686,1.1574408,-11.539928,0.28290308,2,95,baseline
10.717122,33.996956,2.5537283,0.6095803,7.1663256,2,95,feedback
-6.329523,-4.3818164,4.226791,-5.0575104,-2.1488068,2,95,planning
-14.978969,-4.4042845,-0.34075862,1.796461,0.5860651,2,96,baseline
17.150505,14.742019,2.747481,3.6899657,9.78569,2,96,feedback
-21.467623,-5.3167768,-6.1618834,-2.4299684,2.1807063,2,96,planning
-8.413669,-0.70944333,-0.9632503,10.879058,4.996532,2,97,baseline
-1.5732481,28.11052,3.4275978,6.171528,-4.7411294,2,97,feedback
-7.103199,5.1206026,4.5396576,-2.7493737,3.2518735,2,97,planning
-4.075177,8.163587,-1.0512254,-1.2207193,1.4563255,2,98,baseline
3.6058807,9.68008,3.3944428,0.96319056,7.619861,2,98,feedback
-6.2149696,9.6998005,2.906345,-4.802865,-2.1514947,2,98,planning
-15.092869,5.4499006,4.8877425,11.748103,3.9162774,2,99,baseline
1.7062955,10.403546,3.7900584,2.5210202,1.1004713,2,99,feedback
-12.270222,5.680921,5.453122,-5.177706,2.3128724,2,99,planning
-22.823132,12.503132,3.4368439,-3.9584632,6.16944,3,0,baseline
18.025898,4.7525263,4.921409,5.9225454,0.7951555,3,0,feedback
-21.139456,-9.344431,3.964995,1.0982836,4.4352245,3,0,planning
-22.315083,4.72768,3.5705237,-7.174672,6.4602,3,1,baseline
17.31226,10.741979,3.8130262,6.027314,2.5871077,3,1,feedback
-20.90448,-8.180364,6.2731085,-2.0139892,4.2575655,3,1,planning
-22.35756,6.327528,1.8583653,1.9307873,6.9907227,3,2,baseline
17.131086,13.048532,4.926568,6.098855,4.201145,3,2,feedback
-20.796139,-1.9523106,4.4248943,-2.594329,4.349038,3,2,planning
-22.7299,11.539031,-5.37008,-2.8201942,6.3562827,3,3,baseline
18.654142,1.1373432,8.594662,5.881613,4.8591986,3,3,feedback
-21.311737,-11.501532,1.8354311,-0.5172193,4.023074,3,3,planning
-23.869606,28.81349,3.3660178,-0.23269558,5.484965,3,4,baseline
19.683048,-10.455727,3.0978856,5.240393,1.8274295,3,4,feedback
-21.270847,-17.233116,3.64748,-6.4951353,3.4418523,3,4,planning
-22.605341,9.595743,5.3492455,2.7807736,6.79896,3,5,baseline
18.967915,-2.2847648,7.16085,5.7304864,2.1738558,3,5,feedback
-21.00519,-11.315044,5.843812,-2.76574,4.2393756,3,5,planning
-22.951578,14.193939,9.332098,-1.1300769,6.4582243,3,6,baseline
17.862883,6.107396,3.896355,5.8285007,4.041497,3,6,feedback
-21.03423,-9.329932,5.0899014,0.20397428,4.518672,3,6,planning
-22.491272,8.129118,5.2942777,1.6265564,6.8278437,3,7,baseline
17.436844,7.679606,-1.2474952,5.6702003,2.3868623,3,7,feedback
-21.47499,-5.6540904,-7.548334,-7.4707584,3.44299,3,7,planning
-22.393354,5.491642,0.4218557,-5.9526076,6.494184,3,8,baseline
17.487078,10.259996,6.027819,6.09426,4.3226724,3,8,feedback
-20.865734,-5.0898376,3.201892,-7.740208,3.606469,3,8,planning
-22.472935,7.1437893,2.3878198,-1.4357667,6.7542295,3,9,baseline
17.338171,10.314371,3.103698,5.984103,2.4384346,3,9,feedback
-20.781898,-5.7230334,5.2840214,-7.2755713,3.6718302,3,9,planning
-22.330566,4.7205763,2.2347736,-3.2679238,6.8206725,3,10,baseline
18.948484,-3.6649778,4.0584397,5.576336,0.8844389,3,10,feedback
-21.519672,-16.089449,-0.7579662,-3.0640523,3.815268,3,10,planning
-23.224989,18.222279,2.8709352,-5.238919,5.8706574,3,11,baseline
17.279352,10.85745,3.142417,6.010418,2.9699779,3,11,feedback
-21.270432,-13.428542,1.4526325,-5.7243423,3.34254,3,11,planning
-22.736101,12.327524,-1.9372832,-4.163527,6.279617,3,12,baseline
17.801155,6.3670363,3.2520244,5.858491,2.6168954,3,12,feedback
-20.994122,-7.906785,4.5443254,-1.7576044,4.388179,3,12,planning
-22.631992,9.563281,-5.6107044,-1.6260457,6.9614334,3,13,baseline
17.768583,5.892295,1.7353256,5.803047,1.1077169,3,13,feedback
-20.983295,-5.318923,1.6323555,-6.6062317,3.6182747,3,13,planning
-22.323593,6.719911,-23.884222,1.1363642,7.425566,3,14,baseline
16.769749,14.621021,2.2449608,6.180273,-0.1277355,3,14,feedback
-20.78522,-2.4677904,4.055379,-4.3722315,4.215525,3,14,planning
-22.807795,13.292625,-74.495476,-7.1398144,6.482693,3,15,baseline
17.501034,8.05769,1.051058,5.749079,2.987345,3,15,feedback
-20.897638,-6.3215656,3.6606166,-7.0912414,3.5970223,3,15,planning
-22.749352,11.855397,1.223189,-0.8174858,6.3573747,3,16,baseline
17.988123,4.2687006,2.1200416,5.676277,3.512257,3,16,feedback
-21.124187,-3.115963,-0.7643628,-1.1711622,4.469409,3,16,planning
-22.403894,6.9506316,2.74619,1.9791057,6.854344,3,17,baseline
16.85264,14.360874,2.6296673,6.0957174,2.6864982,3,17,feedback
-21.080118,-4.5298743,0.27837622,-3.87614,4.121156,3,17,planning
-22.135653,2.133701,4.1404557,-3.243169,6.7152877,3,18,baseline
17.79992,8.114622,7.6183424,6.123675,2.691361,3,18,feedback
-21.11617,-9.471071,3.1591415,-2.9769933,3.9130096,3,18,planning
-22.253082,4.3163276,5.004004,0.04810083,7.0045733,3,19,baseline
17.765047,7.131937,4.083489,5.861227,4.6275206,3,19,feedback
-21.356007,-5.87142,-5.3047643,-6.153228,3.9942217,3,19,planning
-23.438335,21.95544,-2.411572,-0.022605896,5.9702063,3,20,baseline
18.118862,5.405637,7.6683884,6.010619,3.1847463,3,20,feedback
-21.357864,-11.797415,-0.60519403,-2.17127,4.1021996,3,20,planning
-22.716942,9.303373,-1.1822299,-1.1267662,7.3298984,3,21,baseline
17.412374,11.118958,6.7029004,6.1779127,2.651435,3,21,feedback
-20.984114,1.3041523,-1.5008589,-2.2279315,4.5310545,3,21,planning
-23.114668,16.810898,-69.73001,-8.129471,5.5996866,3,22,baseline
17.89877,6.260193,5.507507,5.9449053,2.0284004,3,22,feedback
-21.019182,-14.910186,7.0651984,-5.31326,3.4962401,3,22,planning
-22.735125,10.65036,2.998145,-2.7306924,6.4675875,3,23,baseline
17.292473,10.2062845,1.7885062,5.8827496,3.6397667,3,23,feedback
-20.755056,-6.187068,7.6207395,-2.304449,4.253942,3,23,planning
-22.145977,3.597109,-1.1816868,1.8161381,7.1164436,3,24,baseline
17.46563,7.9451942,0.29764304,5.765877,1.3750818,3,24,feedback
-20.888842,-6.53936,6.08499,-0.06126384,4.5553665,3,24,planning
-22.268244,5.982243,-4.2352123,-1.028893,7.069336,3,25,baseline
17.950897,7.032555,7.9826374,6.0022445,4.6795053,3,25,feedback
-20.71626,-3.1190178,5.262583,-6.339018,4.010753,3,25,planning
-22.046385,2.4518518,-8.470873,1.5761533,7.509182,3,26,baseline
16.164883,23.74896,8.89914,6.5817785,10.92898,3,26,feedback
-21.03809,-7.2642374,1.7537575,-6.9648414,3.5831041,3,26,planning
-23.575346,25.57832,-29.786901,5.273839,6.07428,3,27,baseline
18.105883,3.3574705,2.5171077,5.6674747,3.710787,3,27,feedback
-21.14445,-6.105669,-0.63529056,-5.471692,3.831369,3,27,planning
-22.80886,12.581839,2.8491054,0.6077857,6.513638,3,28,baseline
17.579735,9.424125,6.2234354,6.106361,2.8700485,3,28,feedback
-20.963264,-5.2887154,4.258649,0.8688181,4.7093806,3,28,planning
-22.622732,9.998244,-5.666565,-1.8925686,6.4463,3,29,baseline
17.96001,5.4139876,4.6400785,5.889325,2.61906,3,29,feedback
-20.84528,-5.1724253,4.26709,-6.6458883,3.7507296,3,29,planning
-22.580032,8.780414,10.537474,1.1696591,7.156774,3,30,baseline
17.020084,13.226137,3.733556,6.180909,2.015532,3,30,feedback
-21.885931,-10.663232,-6.8683863,8.170436,4.994971,3,30,planning
-22.696142,10.52113,6.0263805,-1.1157055,6.6209373,3,31,baseline
18.277012,1.6102884,2.1458807,5.6199884,1.8007952,3,31,feedback
-22.123257,-11.669588,-13.43869,-0.95431817,3.660337,3,31,planning
-22.590893,9.480906,3.9458823,3.8574443,6.9573417,3,32,baseline
