column_0,column_1,column_2,column_3,column_4,participant,trial,period
-2.1399324,-5.3449926,-10.668903,0.881483,-0.1670689,105,39,planning
-17.478413,-0.86880875,1.441342,2.8203468,1.9049437,105,40,baseline
-1.3846244,4.504293,3.0817645,-1.5683852,-0.15186487,105,40,feedback
0.34165752,3.523309,-6.09035,-4.508388,-3.413193,105,40,planning
-12.499799,2.3002713,6.166523,1.3749585,2.60326,105,41,baseline
-10.362147,7.0124097,6.4169016,0.6179821,2.02314,105,41,feedback
-1.5121286,-3.380195,-10.413145,1.1085296,1.0157311,105,41,planning
-15.82921,-4.6886992,1.0168082,1.2036283,3.621193,105,42,baseline
-10.466214,1.180788,6.896905,-0.551689,2.1440911,105,42,feedback
-4.243888,-1.7196871,-7.636281,-2.4848664,2.499008,105,42,planning
-14.553217,4.544999,7.7048464,1.5629449,3.3544443,105,43,baseline
-11.122955,1.670715,4.9562416,2.0274951,0.68706524,105,43,feedback
0.40692216,-8.302073,-8.270336,0.17616385,-0.0147065,105,43,planning
-11.489647,1.6399307,3.6612427,1.3906174,3.0438066,105,44,baseline
-7.8038,3.5766425,3.4990032,0.37452203,-0.40539607,105,44,feedback
-2.9170191,3.7372904,-1.9433628,-6.1890836,-2.7824924,105,44,planning
-2.2324305,-2.4948707,5.631313,4.695287,4.5068088,105,45,baseline
-0.5655462,3.8631337,5.544515,-5.3491535,2.0645652,105,45,feedback
4.8136578,9.198155,-2.943649,-0.7695805,-2.0513706,105,45,planning
-8.72751,2.4198747,1.795417,-0.9914713,0.03670436,105,46,baseline
-6.8773146,-0.75584257,5.103915,1.8226793,0.9855784,105,46,feedback
-2.3661108,-12.524819,1.4081267,-2.362232,-4.6682396,105,46,planning
-15.187713,0.015371323,1.7989267,3.0088956,3.154014,105,47,baseline
5.3306603,-7.614874,5.2453465,0.8192232,-2.2463307,105,47,feedback
2.6030958,0.52513415,-9.28046,-3.2968187,-2.5996342,105,47,planning
-11.851227,-0.34101987,6.9338865,5.0353975,0.49588823,105,48,baseline
0.99794286,-7.7602067,3.264012,1.836424,-1.8882799,105,48,feedback
4.1606627,-11.166104,-6.298095,0.419351,-1.9894345,105,48,planning
-9.748828,1.3287518,6.5162215,2.5795457,0.727111,105,49,baseline
-0.31073636,-1.2263455,5.973152,-1.0003829,-0.5380505,105,49,feedback
4.497331,-7.06568,-9.175019,1.212239,-1.4014027,105,49,planning
-8.568762,2.3943913,4.9776917,2.2290368,3.0213919,105,50,baseline
-4.3308754,-2.5588934,5.3726926,0.59579134,-3.092107,105,50,feedback
-1.4404967,-10.875593,-1.773935,-1.2312155,-3.2032256,105,50,planning
-11.616764,0.011452198,4.2738314,3.405382,2.4695163,105,51,baseline
9.5654,1.2247725,0.6314329,-5.205077,1.9521462,105,51,feedback
6.671453,-5.196576,-6.0387,-3.7932293,-1.2211711,105,51,planning
-1.4711244,9.123996,7.4203367,4.228891,2.4942722,105,52,baseline
7.4573336,1.8949956,2.5967474,-4.54371,-0.20158282,105,52,feedback
7.863324,-4.470989,-7.368877,-0.5448178,-0.5822412,105,52,planning
-4.6872616,5.9482145,5.814217,2.7904787,0.6596974,105,53,baseline
6.465986,-3.545626,-3.0384965,-1.9200975,0.3768644,105,53,feedback
0.71105474,-2.6302254,-8.529434,-2.0047727,0.68799543,105,53,planning
-5.1027746,6.03751,4.6525006,1.159976,0.7348122,105,54,baseline
2.0392532,1.4684606,-0.9842587,-3.621367,-3.2187314,105,54,feedback
-0.9026782,1.7175515,-10.0851,-2.0343199,-2.5403256,105,54,planning
-3.3893948,-1.3639262,0.66238,4.775682,2.7430239,105,55,baseline
1.9202892,-6.479572,3.592473,0.65241647,0.46954688,105,55,feedback
10.081544,0.4788168,-9.850228,-1.1869371,-3.852613,105,55,planning
-9.55066,1.653106,2.2664895,2.221944,2.4296365,105,56,baseline
1.0629874,4.9907675,-0.9252255,-1.8005137,-0.5357151,105,56,feedback
3.6949465,-3.3273258,-8.889489,-3.5053432,-1.5702194,105,56,planning
1.9496464,-2.287349,6.9798393,7.495899,-2.7360635,105,57,baseline
3.2412636,5.6001062,1.942865,-0.8196796,0.47258896,105,57,feedback
6.9130735,-7.4924946,0.34060404,-14.245318,9.919222,105,57,planning
-1.0764714,5.839373,6.948841,5.4651732,0.34598053,105,58,baseline
3.6257653,-1.9890898,-1.2384431,-4.206034,1.375441,105,58,feedback
-3.5460517,2.260658,-8.306874,-1.1389818,1.1622375,105,58,planning
-3.2117314,8.420788,5.4144897,2.0681686,0.43690577,105,59,baseline
8.956661,-3.8426611,1.5761883,-0.9124863,3.9316406,105,59,feedback
3.1104052,-5.044134,-10.646356,2.1074772,0.9559718,105,59,planning
2.8526642,5.7028103,2.2461905,1.1796112,0.040347397,105,60,baseline
12.668664,-4.5105257,1.2429539,-0.06114073,1.8891575,105,60,feedback
0.8401014,-9.499432,-1.4867728,-0.23958719,-2.9347332,105,60,planning
-2.7246065,6.6832294,2.1449833,1.9813206,1.9076958,105,61,baseline
-6.6351686,3.4165354,2.513521,-0.4333555,0.58310616,105,61,feedback
-2.8728764,-1.6581808,-9.828954,0.56835926,-0.88661927,105,61,planning
-9.991094,5.3078074,6.9597745,2.2322137,1.4787263,105,62,baseline
4.6728296,-3.6364264,2.8044796,1.0103241,-0.8659066,105,62,feedback
5.3400464,-4.2929034,-9.095134,-4.2251496,0.17558098,105,62,planning
-8.495921,2.3986554,4.6957026,1.2158434,1.6321731,105,63,baseline
7.959382,-2.7197003,2.6408763,1.9279175,1.9932196,105,63,feedback
3.171439,-7.067964,-6.392714,-0.57291836,0.39653662,105,63,planning
-0.4454757,5.7844415,4.867872,5.811934,2.2912593,105,64,baseline
13.352291,-3.1513956,4.0250483,-1.8796475,3.3647602,105,64,feedback
2.9607975,2.1949685,-6.944521,-1.265826,-0.15289205,105,64,planning
3.4723625,9.764194,5.6910453,4.485329,1.6082658,105,65,baseline
4.869046,-1.6809403,-0.7460859,-2.4845567,2.5413852,105,65,feedback
0.58248234,-1.3651545,-8.767398,1.0323304,-0.314731,105,65,planning
5.071615,0.61518884,6.2007604,-0.49981177,-0.906369,105,66,baseline
6.975004,-0.16323613,-1.0816143,-2.6724548,2.007412,105,66,feedback
5.6277184,-8.53798,-0.63143843,-0.5278439,-3.8547018,105,66,planning
-4.4925466,5.186866,5.7012434,1.543309,0.7584266,105,67,baseline
17.879135,-6.8660417,3.4533896,0.19167162,-2.109722,105,67,feedback
6.2970753,-2.340233,-6.951128,0.48162344,-0.24394535,105,67,planning
6.5542917,7.114335,1.2528603,-1.7601194,-0.72901076,105,68,baseline
5.1133375,7.1748133,4.2671795,2.749026,0.7587963,105,68,feedback
5.428399,7.550388,-4.679679,-4.483431,-2.5818112,105,68,planning
-5.2586985,3.9100971,8.189861,2.5238092,-1.7320086,105,69,baseline
-1.5043415,-0.92904466,-1.6358883,-3.87481,1.2140878,105,69,feedback
1.2963314,-9.48724,-5.51448,1.2163587,-1.3934216,105,69,planning
-5.255335,3.3024552,0.58572626,-1.1150229,0.4853062,105,70,baseline
14.440468,-1.635123,-1.1566895,-2.5176435,1.6417899,105,70,feedback
5.036511,-7.6801662,-6.687499,0.11998784,-0.48752746,105,70,planning
-7.14522,3.9251342,3.324489,1.7583306,2.2885108,105,71,baseline
9.289205,-4.049749,-1.8286505,-0.4662166,-1.184798,105,71,feedback
9.306109,3.116856,-8.736501,-0.9327442,-4.114067,105,71,planning
1.1122139,5.1352587,1.6199257,2.441817,2.426768,105,72,baseline
1.4509871,0.29120213,3.254291,0.09976231,4.714501,105,72,feedback
-3.1847239,6.9930854,-4.145663,-4.300617,-2.3254387,105,72,planning
-3.3738275,-1.2849343,1.7453599,1.8464956,1.2889805,105,73,baseline
7.872242,-3.6521857,4.092407,-1.7334709,-0.13947612,105,73,feedback
2.1473618,-7.7177753,-6.185803,4.04726,-2.5932932,105,73,planning
-6.4761133,1.8247457,4.0197,1.7635949,1.1530654,105,74,baseline
3.5337174,-3.8830235,2.4836655,-0.4198794,2.6094468,105,74,feedback
5.511679,-7.984292,-4.694176,-1.2259111,0.30545515,105,74,planning
-4.0239105,2.2569544,3.0798094,2.2259114,-0.18716532,105,75,baseline
3.2663462,-1.9188042,3.6218688,1.7864898,1.5916587,105,75,feedback
10.874207,3.487579,-8.092171,-4.2639437,-1.1036766,105,75,planning
-3.507661,4.7673836,3.0725307,2.8359423,1.4099766,105,76,baseline
15.447556,-2.3484178,5.1759095,-0.545777,-0.34282002,105,76,feedback
7.579038,-3.398604,-8.453179,-5.2730184,0.10827827,105,76,planning
6.0861793,9.601052,-2.136661,-1.8701637,0.7167554,105,77,baseline
6.216331,1.097675,0.13075873,3.3327532,0.9756109,105,77,feedback
10.668857,-11.81898,-5.657712,-3.1365514,-1.180815,105,77,planning
-2.3631334,6.230603,5.043065,0.23536205,2.033371,105,78,baseline
-0.12197137,-3.1466823,4.4384756,-0.12628946,-0.69714105,105,78,feedback
2.2685964,-7.1264043,-6.7464733,2.0730608,-2.2366657,105,78,planning
-4.441373,0.62113374,6.7117167,1.4120648,1.9634764,105,79,baseline
0.21640317,-5.039386,4.1235127,0.83200383,-0.94309616,105,79,feedback
2.2251158,-4.031314,-5.315964,5.661138,-1.2233318,105,79,planning
-4.9993653,0.83302987,1.7551119,1.6221113,4.5511923,105,80,baseline
8.843782,-4.005658,-0.14125754,0.8278185,3.101069,105,80,feedback
2.2995532,4.150624,-3.1527627,-4.3567405,-1.736468,105,80,planning
-7.150036,3.9385827,2.3731966,3.835848,0.5001765,105,81,baseline
7.857428,-5.6731963,1.5238018,0.81812406,2.464328,105,81,feedback
7.9394383,-3.0872436,-8.58372,-2.894991,-1.6980793,105,81,planning
-2.6228633,5.2209063,4.7650247,3.3040164,3.4288993,105,82,baseline
10.948419,-5.877033,-0.12014841,-2.8906116,-1.7507974,105,82,feedback
4.6284237,-6.5965695,-3.149539,-0.45844856,1.2577145,105,82,planning
5.7994943,7.597755,3.9839833,2.1608033,4.7766666,105,83,baseline
9.769926,-7.8274655,1.7066287,0.004318012,2.256957,105,83,feedback
0.31228676,-2.604608,-8.690277,0.13465524,-1.1293517,105,83,planning
5.8862195,11.8431225,7.9015164,4.380881,1.8532636,105,84,baseline
11.377808,-0.88615435,-1.3752421,-5.0180793,-1.0786664,105,84,feedback
6.454121,-10.2638,-4.4828,2.8216321,-3.0352817,105,84,planning
0.12874913,7.3969035,5.061298,2.3186193,2.2653275,105,85,baseline
17.343664,-3.7631578,4.8658957,1.221414,-0.49739313,105,85,feedback
-1.34628,-9.429802,-2.51205,3.071466,-5.4501195,105,85,planning
6.7268753,2.2175884,7.2774916,4.0204167,1.4241266,105,86,baseline
17.477728,-1.1132604,1.4596715,-0.9586778,-1.3709475,105,86,feedback
7.2293944,5.9919815,-5.382168,-3.8534262,-2.830986,105,86,planning
12.414898,8.284103,3.1740856,0.22347546,-0.28192508,105,87,baseline
14.204887,1.4416271,0.3976489,0.021073995,0.57315606,105,87,feedback
15.245675,-9.247472,-0.7032041,-1.9160696,-4.342758,105,87,planning
-1.8638816,0.14009538,4.2708526,2.5358748,1.1741195,105,88,baseline
5.7075343,-1.4670928,5.3888955,-2.0354004,1.6601975,105,88,feedback
3.5990155,0.3931916,-9.315246,-2.5111666,1.9498495,105,88,planning
9.196279,-0.43617487,1.2431577,7.0275445,1.9167225,105,89,baseline
19.130661,-7.5260086,5.9648876,0.1368911,2.518402,105,89,feedback
6.55467,3.4764113,-5.799232,-5.8769255,-1.1008931,105,89,planning
4.1982155,12.702356,3.7471926,2.170592,1.900105,105,90,baseline
12.104513,-11.016537,0.79854524,-1.831243,0.100566946,105,90,feedback
5.9874296,0.15198976,-8.073055,-4.168949,3.1258407,105,90,planning
0.37312973,4.6771994,2.829832,4.03682,0.94478786,105,91,baseline
2.1671162,-3.6872015,1.168316,2.291286,0.6971094,105,91,feedback
1.1826143,2.1566262,-4.698694,-6.3822618,-0.5006509,105,91,planning
-1.718737,2.0061734,5.615603,3.5258446,3.6374335,105,92,baseline
14.304647,-2.1106365,-1.6827625,1.0409617,1.1081262,105,92,feedback
19.504097,3.4946547,-5.7819004,-1.2608669,-2.742964,105,92,planning
4.51952,4.5655475,5.300913,2.021676,0.2917022,105,93,baseline
13.225895,-0.26681182,4.340445,-1.990758,0.7960601,105,93,feedback
6.3374386,-1.0503266,-7.9901586,-1.423813,0.4416622,105,93,planning
9.642612,1.9810576,8.04475,3.4206707,0.10853809,105,94,baseline
10.696719,-3.481538,4.2456117,-0.064511284,-1.8219589,105,94,feedback
10.961074,7.6401258,-5.5384374,0.8767121,-3.9798758,105,94,planning
-1.7276789,-1.9366684,3.0976534,1.419634,-0.02311474,105,95,baseline
6.4821506,-1.0525597,-1.3554553,3.2900565,2.511082,105,95,feedback
7.324038,5.7999253,-6.8404965,0.52252877,-5.637297,105,95,planning
6.3074064,3.026257,8.042573,3.1702352,4.8109345,105,96,baseline
2.753548,-1.5423732,-1.9794776,3.9119918,-0.14218126,105,96,feedback
2.6718774,8.958734,-5.960769,-0.95090455,-2.5783272,105,96,planning
-5.397401,1.9406061,4.0991507,2.8251777,2.7929838,105,97,baseline
-1.3963293,-2.1299162,-0.99666774,-4.636334,-0.64208364,105,97,feedback
-5.101295,-2.875868,-3.0959425,4.5954914,-0.2741513,105,97,planning
-10.253036,-3.4913929,2.0720434,2.847116,2.690349,105,98,baseline
9.260948,-5.1103444,-1.3265156,1.3363544,-4.845103,105,98,feedback
-4.167625,5.088941,-0.54781675,-8.389822,-0.8602351,105,98,planning
10.408615,4.9895325,3.6643543,3.9936714,4.109049,105,99,baseline
-3.1987941,5.3640556,1.2007886,-0.6444568,-0.31651562,105,99,feedback
2.8561273,-3.433222,-3.9784865,1.4975781,-3.1078444,105,99,planning
0.67626524,-11.605339,3.6233516,1.186405,4.3660183,108,0,baseline
-14.927465,-4.995904,2.712416,-0.11943344,2.6647446,108,0,feedback
-14.931657,4.4438066,-3.4572363,-2.1148348,-0.75809187,108,0,planning
1.4142771,-10.298705,4.4839916,2.141339,4.7698774,108,1,baseline
-8.348044,-2.0431972,4.872173,1.027544,0.4623187,108,1,feedback
-4.021387,0.24038506,-5.2781286,0.4617986,-0.94969076,108,1,planning
1.4176602,-10.289358,4.496921,2.1468627,4.770942,108,2,baseline
-8.348044,-2.0431972,4.872173,1.027544,0.4623187,108,2,feedback
-4.021387,0.24038506,-5.2781286,0.4617986,-0.94969076,108,2,planning
-0.63958025,-12.198162,8.231462,1.1157429,-1.1810765,108,3,baseline
-10.957799,-5.285592,2.238055,-0.3757553,0.3403416,108,3,feedback
-12.630549,5.4514365,-4.081466,-0.7652856,-2.2871215,108,3,planning
3.9181461,-8.610225,9.76087,5.037224,0.5290623,108,4,baseline
-6.8259,2.06496,2.6009398,1.4160044,2.5062516,108,4,feedback
5.169299,8.581851,1.306314,-1.0442512,-0.062435985,108,4,planning
3.3088524,-7.0413294,7.6082783,3.3050666,0.51640177,108,5,baseline
-7.964605,0.70772594,2.5480359,1.5051833,-0.43608934,108,5,feedback
1.0823479,-1.4698956,-2.4228444,2.0369854,0.43670037,108,5,planning
-7.261141,-5.0811462,-0.3876839,5.0572796,1.6901053,108,6,baseline
-13.000032,-3.9890914,-0.7573359,-0.2656602,-1.5954553,108,6,feedback
-13.757249,1.5287161,3.8441525,-6.475312,2.364764,108,6,planning
-10.971931,-5.1287622,0.362193,4.9247694,3.7268314,108,7,baseline
-8.39063,3.4651842,3.9850392,-0.93520397,-0.21830958,108,7,feedback
-4.432247,-0.29821968,2.623849,-3.4726703,1.6100386,108,7,planning
-11.153152,-5.0042567,-2.755275,0.127419,3.1845334,108,8,baseline
-5.623989,-0.9923095,3.2486098,2.2892544,2.2206595,108,8,feedback
-10.012099,4.6637745,-3.8082025,-0.17631637,-2.1088872,108,8,planning
-6.321041,3.4130964,2.6186569,1.6501267,2.534318,108,9,baseline
-4.4446197,2.112735,4.4622326,-1.2759769,-0.2409177,108,9,feedback
-4.2649603,0.8666545,-2.6809125,-1.8922583,-1.946217,108,9,planning
-5.328966,2.5965664,4.4143977,1.6963272,-1.2068436,108,10,baseline
-9.447729,-1.3454045,-1.5050107,1.9252431,0.7901047,108,10,feedback
-5.833694,1.1344575,-2.1941068,-1.3225181,-3.9970713,108,10,planning
-10.240402,-6.487345,-1.613027,-0.32389224,-0.63095665,108,11,baseline
-10.985505,-4.7301316,4.2351246,0.9152271,-0.13171935,108,11,feedback
-5.833694,1.1344575,-2.1941068,-1.3225181,-3.9970713,108,11,planning
-6.32271,-3.8822322,-1.4900005,3.0058591,1.4176428,108,12,baseline
-5.413178,-2.1296706,-3.119145,3.7764378,1.08986,108,12,feedback
-11.046398,3.655722,3.397165,-9.067942,1.8924549,108,12,planning
-3.8873305,-1.7180262,-1.6608322,0.80758065,-0.35716653,108,13,baseline
7.8022566,8.237402,-0.79412144,-1.6503534,-0.028000493,108,13,feedback
0.43442303,-0.044648483,-0.13745046,-7.6440687,-1.2977952,108,13,planning
-9.159292,-7.6779814,3.2139897,0.28990507,2.0293694,108,14,baseline
-1.5546631,1.6810393,4.528616,-2.5397818,1.7486784,108,14,feedback
5.417671,-3.5744991,-2.66568,-1.531826,-1.630689,108,14,planning
12.887514,5.6759353,-3.4690285,-0.12255669,4.756118,108,15,baseline
10.045871,8.952727,4.1138916,-0.33083907,2.5343876,108,15,feedback
7.6854014,-5.5219064,-1.236452,-3.098633,1.1702634,108,15,planning
6.6157646,-7.4313507,4.9867163,0.92499876,-2.7466412,108,16,baseline
-0.2769318,4.0969863,3.0687385,2.0711963,1.5608739,108,16,feedback
4.20889,1.2472845,0.8780825,-0.011877814,-5.438662,108,16,planning
5.3548155,-8.531434,8.446441,3.8881881,-2.179718,108,17,baseline
8.650547,-7.7184334,-2.1792483,-1.5116346,0.005140519,108,17,feedback
-8.252349,8.032851,1.1655487,-1.1023233,-2.334667,108,17,planning
16.99449,9.463516,6.6257586,3.5534801,-2.1515927,108,18,baseline
14.066536,1.8513132,3.9385085,3.8521729,0.10451614,108,18,feedback
7.729269,-4.430352,0.79546416,-2.2502322,-1.4584098,108,18,planning
-3.4240742,6.046411,5.46062,3.7100425,3.3358662,108,19,baseline
2.6828876,-4.685912,2.0446882,3.11661,2.011553,108,19,feedback
-3.1825316,0.46970028,-4.564117,-1.1723171,-2.3840382,108,19,planning
-1.5533813,-4.442206,6.2151375,-2.7779636,-0.5714234,108,20,baseline
-3.7680192,-0.89654505,-3.2813237,-0.9274662,2.3630083,108,20,feedback
-9.864912,4.7808223,-1.4730158,0.64515394,-0.7706017,108,20,planning
-2.9565277,-14.276291,2.774342,0.8554722,-1.0654659,108,21,baseline
-1.560929,2.9492004,5.19713,1.3896366,0.74984324,108,21,feedback
-1.8667666,-2.8759542,-3.2585528,-1.1378487,0.31140512,108,21,planning
2.8044107,-9.808042,4.080603,4.8218336,-0.22661316,108,22,baseline
2.097016,6.6946654,3.5256262,2.8067777,1.555507,108,22,feedback
8.457196,5.862258,-2.3708632,-0.24477097,-1.1405333,108,22,planning
5.365513,-1.3799074,2.619989,2.0012264,-0.13267937,108,23,baseline
-6.9828167,-2.8396995,5.722188,1.3031336,-1.046901,108,23,feedback
7.273936,-4.43049,-2.745714,0.37866244,-4.984048,108,23,planning
-7.536949,-7.4632187,-1.5188935,3.5708926,4.9425898,108,24,baseline
-11.240843,3.3929434,3.495282,-0.30535406,0.18423516,108,24,feedback
-14.199496,5.728985,-1.6155722,-2.2946484,-0.97066927,108,24,planning
-4.4502106,-2.6593218,-1.2066846,-0.4357369,2.284184,108,25,baseline
5.661406,4.0589166,5.1247263,-1.812059,0.54773694,108,25,feedback
-8.640484,5.544073,-4.278505,-3.5873992,-0.41557863,108,25,planning
24.071384,7.5316916,-2.1898007,-0.7060642,2.9639714,108,26,baseline
12.320374,-3.992675,5.7582517,1.7287116,2.6470048,108,26,feedback
4.081547,6.2056627,2.6928062,-4.2297597,-0.24626261,108,26,planning
10.954639,-8.088434,-3.0709348,6.027403,6.8233075,108,27,baseline
7.221001,2.294934,2.1227853,0.89446783,-0.12413208,108,27,feedback
1.478283,7.8764534,1.1004429,-1.3596365,-2.1561892,108,27,planning
10.954639,-8.088434,-3.0709348,6.027403,6.8233075,108,28,baseline
-3.2755253,-1.0901716,1.6015228,-2.730233,-1.7487748,108,28,feedback
6.829522,6.0416827,-1.4817433,1.4010946,-0.40898615,108,28,planning
4.9939013,0.15332365,4.3637476,-4.2891445,5.655368,108,29,baseline
13.632947,4.891328,-3.3791318,4.6467104,-0.520601,108,29,feedback
-4.2178564,-1.2545581,-4.112775,0.16194081,-1.3572984,108,29,planning
26.777763,6.936552,7.0763083,3.2366521,-0.5628607,108,30,baseline
-8.149095,0.5263054,2.4328725,0.94958735,0.59851325,108,30,feedback
9.077747,4.800382,-2.5724318,0.24028423,-2.0703642,108,30,planning
4.9087405,-14.303407,-0.49251854,5.1141143,7.4931974,108,31,baseline
0.616078,-7.878593,4.1704774,1.0321982,0.4279651,108,31,feedback
9.45771,1.4169548,-1.1455414,-2.5019317,2.6069837,108,31,planning
16.490864,1.0395164,4.0472054,2.4044757,5.7617664,108,32,baseline
3.2391515,-1.7863623,2.386958,0.688628,1.4651272,108,32,feedback
5.467578,13.182417,-5.823039,11.748737,-3.5425718,108,32,planning
-0.39588404,-8.870453,0.5287559,0.8070638,9.818428,108,33,baseline
-10.94392,-8.219868,2.0488737,1.0563968,1.1616905,108,33,feedback
-13.411412,5.3195176,-4.919194,0.14280963,0.2521697,108,33,planning
26.467987,1.5151196,-10.495975,1.1851025,6.6496515,108,34,baseline
15.703506,-1.8321459,8.228038,-0.5100032,-0.5752658,108,34,feedback
9.12682,7.678258,-4.6443224,-2.0231655,-3.5125802,108,34,planning
12.977678,12.055058,-4.2690754,-9.9716625,9.650971,108,35,baseline
11.842215,8.953534,-2.799267,-1.2384403,1.8093092,108,35,feedback
9.003613,4.884775,-0.7031694,-5.2745366,-4.1217036,108,35,planning
0.6497791,7.2520895,8.949657,-1.5455832,7.875862,108,36,baseline
-11.235788,-0.46992195,4.1068854,0.45065245,-0.009455232,108,36,feedback
-6.4327855,-0.95445186,-3.4361625,-3.6957448,1.4245018,108,36,planning
-5.7421885,-2.8397062,4.1853147,-5.178787,7.0210505,108,37,baseline
-6.77672,-1.9447982,1.6279867,-0.57022864,-0.44958386,108,37,feedback
-6.306669,-1.038917,-3.3709602,-3.829346,1.394435,108,37,planning
2.2063837,-8.406016,12.179703,-0.49863482,2.562953,108,38,baseline
-12.090198,-1.7180244,1.1821437,-0.18228789,0.9671184,108,38,feedback
-11.600569,4.7555585,-1.8640908,-2.386543,-2.2551203,108,38,planning
0.38933992,-14.518738,5.9102273,-1.2015061,4.7301464,108,39,baseline
-12.213523,-2.127631,2.7263973,-0.4138467,0.6683298,108,39,feedback
-18.422825,3.6927848,2.045097,-1.5158463,-1.8918369,108,39,planning
10.657253,-6.365396,3.8647084,-4.256749,2.6481593,108,40,baseline
7.570034,4.127762,3.3876407,1.5263116,2.0808063,108,40,feedback
2.393338,8.339599,-1.9125386,1.7894577,0.74239606,108,40,planning
13.888563,-0.24465418,7.450343,-4.0065694,2.0259929,108,41,baseline
4.9609146,0.9549631,2.7788446,1.8965248,1.612274,108,41,feedback
