column_0,column_1,column_2,column_3,column_4,participant,trial,period
-3.215136,-4.2114944,-11.832771,2.6474414,-1.6592323,58,4,planning
5.6308947,1.6389036,5.9368973,-3.8350449,0.99460936,58,5,baseline
3.8075716,4.5997543,-0.8712326,2.6643543,3.1977346,58,5,feedback
-1.3717139,-11.030622,-1.476371,-1.1607348,-3.5888166,58,5,planning
-10.641177,9.94758,2.1796443,-2.1112568,1.6003578,58,6,baseline
5.516522,7.6265306,0.77656615,0.7456757,-1.1923858,58,6,feedback
-12.966042,-16.148481,-1.624903,1.4213707,-3.2487524,58,6,planning
6.6677375,3.4322252,0.7685579,-0.5543386,2.2691915,58,7,baseline
5.573409,7.0840793,-1.8989167,2.55763,3.1589975,58,7,feedback
-6.0300684,-9.824819,-2.9445121,-4.1007204,-0.64644086,58,7,planning
8.677319,3.3674235,3.7200549,3.3142998,1.8865607,58,8,baseline
3.7110329,11.371093,-0.38400874,2.3805137,0.0779903,58,8,feedback
-7.1984878,1.0345597,-10.988021,1.6372203,0.45344523,58,8,planning
0.018078685,4.5350714,1.1952574,3.5498517,1.6413922,58,9,baseline
6.56095,8.493183,-3.6553483,0.067652635,3.2561493,58,9,feedback
2.038612,-5.719502,-8.13731,-1.0698662,3.0665498,58,9,planning
-2.9316525,4.8704906,0.50310385,0.9101045,2.2043908,58,10,baseline
-6.282463,7.399039,-0.6511729,2.675162,-0.16600642,58,10,feedback
1.5984882,-9.320294,-10.808156,-4.028973,-5.668312,58,10,planning
-9.828695,4.522873,0.81469506,4.1043296,0.106794,58,11,baseline
0.73476493,4.6800437,1.0307397,-2.0783648,1.4023107,58,11,feedback
-10.717513,-19.613247,-4.049635,0.21051584,-0.6374886,58,11,planning
-2.654595,4.949016,-0.8862803,2.1668313,1.2001693,58,12,baseline
6.7672114,6.8609395,1.0157554,4.0252647,0.96646994,58,12,feedback
-4.5510855,5.2296243,-8.739477,-0.75809026,-4.738667,58,12,planning
0.9851687,8.081876,1.621515,1.5830766,1.5971524,58,13,baseline
-5.135076,3.9134276,-1.2028646,2.2401576,4.2748833,58,13,feedback
-6.4790306,-10.994855,-7.9631395,-4.463461,-5.6247673,58,13,planning
-0.92926836,6.21773,3.0351427,0.9308251,0.937778,58,14,baseline
3.2486384,5.0442057,-0.797732,2.3610077,3.4379542,58,14,feedback
-7.633757,-1.9471835,-10.072552,0.17465122,-0.10040831,58,14,planning
-1.4384495,5.5995417,0.980463,2.5235105,1.1273477,58,15,baseline
5.1726527,8.778261,-0.5589459,3.3903089,4.7053194,58,15,feedback
-8.360884,-13.12303,-7.3061337,4.1123285,-0.8325631,58,15,planning
-2.2672708,7.3656197,1.1998737,0.08375096,1.8132825,58,16,baseline
3.4422731,7.6793876,0.18637037,1.3024081,-0.7487363,58,16,feedback
-11.873006,-0.8715612,-7.6084175,-0.0091261435,-3.5935707,58,16,planning
-1.9699311,4.3811417,2.4316125,1.8058442,2.0749195,58,17,baseline
3.470582,1.0609428,-2.967845,4.7397738,1.8596786,58,17,feedback
-5.4987555,-15.135141,-8.118353,3.033545,0.5429293,58,17,planning
4.902807,6.8520784,-1.977915,0.402525,1.9779133,58,18,baseline
8.45118,9.943903,3.5129473,-0.25811377,2.6692345,58,18,feedback
-6.2557125,2.9941053,-11.958556,-0.5347457,-3.5156162,58,18,planning
4.323839,5.122923,3.4891565,2.3346322,0.73483324,58,19,baseline
1.3414316,9.889837,-2.1679323,2.648868,1.0948099,58,19,feedback
-4.9152675,-10.059428,-8.243631,2.7856522,-2.608819,58,19,planning
3.948815,6.5560455,1.6306607,-0.7116779,1.4102795,58,20,baseline
3.4051254,2.6751137,-2.7125,4.4310303,4.5483947,58,20,feedback
-26.8912,-5.4389544,-8.717189,3.5545528,-0.92801064,58,20,planning
-1.52052,6.50073,-0.14501715,0.56934035,2.258487,58,21,baseline
10.5194845,3.480856,-1.4483781,4.3183827,-1.4419346,58,21,feedback
-6.2260485,1.0676761,-12.756316,1.2828392,-2.6150634,58,21,planning
4.4397936,9.2256155,1.9147643,0.44730306,0.9391134,58,22,baseline
0.624912,4.06141,-0.903243,4.0050263,2.7732208,58,22,feedback
-13.788729,-14.10914,-7.9762735,2.811841,0.055321038,58,22,planning
1.9348071,4.7480083,2.7506297,2.0977821,0.28747743,58,23,baseline
8.746067,5.7182403,2.2901232,4.319935,0.12038058,58,23,feedback
-3.1971688,-0.61152905,-8.40446,5.5197673,0.93651533,58,23,planning
-6.661212,2.174743,-1.6451123,1.7479836,-0.6489213,58,24,baseline
8.703457,6.2368026,0.24854608,2.0709608,5.855491,58,24,feedback
0.015808007,-6.8847604,-12.443988,-0.76925915,-1.7186831,58,24,planning
-1.2651725,4.8624835,2.5460994,0.76114416,1.9827094,58,25,baseline
4.3774157,6.765998,1.5924418,2.984429,0.51387227,58,25,feedback
-26.697226,-4.9200563,-8.643804,1.9012299,-1.3501894,58,25,planning
-2.7130265,7.8052936,0.49821067,2.8973677,2.039795,58,26,baseline
5.2568974,7.6692924,1.4756414,3.7239265,1.2731603,58,26,feedback
-11.6300955,-3.1557994,-14.633851,0.9894339,-0.82825893,58,26,planning
-1.1121521,5.7639766,0.918113,6.0208745,3.7141132,58,27,baseline
2.6605422,8.317503,0.3566078,1.3696891,2.27398,58,27,feedback
-3.0713449,-1.7954618,-8.756717,-0.5162252,-2.031031,58,27,planning
4.036399,3.1160738,0.9045361,3.858747,0.5228399,58,28,baseline
1.768185,6.711275,-3.2811222,3.076955,4.324544,58,28,feedback
-13.419168,-8.839478,-10.132803,4.062967,-0.6341175,58,28,planning
1.3804467,4.730279,0.22558248,0.98207533,2.6051042,58,29,baseline
6.980638,6.7565613,-3.6248248,1.9159814,3.3853302,58,29,feedback
0.42070675,-3.8692534,-9.432314,0.8270661,0.26304618,58,29,planning
-0.34707713,4.409421,0.17770085,-1.4864234,1.6257977,58,30,baseline
4.427642,6.1240807,-3.2927728,1.7653621,6.1697545,58,30,feedback
-5.4835043,1.5089886,-12.515527,-0.5757019,-3.41613,58,30,planning
1.4957019,7.5601997,-0.9974432,1.7463787,2.01155,58,31,baseline
3.0247295,6.7754107,-2.7966201,3.2683735,3.5985143,58,31,feedback
-2.3029828,-2.644855,-11.2876215,0.29471636,-2.0020742,58,31,planning
-3.9479609,9.409676,0.6749351,2.8196077,1.5342011,58,32,baseline
4.325821,4.4846525,2.28569,1.0920429,-1.9912207,58,32,feedback
-6.3517303,-13.915662,-7.0561333,2.284572,1.54099,58,32,planning
-7.981477,6.406349,1.4654615,2.2346563,0.7261944,58,33,baseline
7.561571,5.8624268,2.5803738,3.9987605,-1.855112,58,33,feedback
-5.9963374,-7.1329637,-9.042018,3.4758558,2.896797,58,33,planning
9.251423,2.2627053,-2.7394397,0.54575396,3.5993824,58,34,baseline
4.2168736,5.9119625,-2.0948477,-0.22333468,1.8720001,58,34,feedback
-7.2463784,-12.304613,-3.1011238,2.360755,-1.3768935,58,34,planning
2.0620985,5.225869,-1.7579257,-3.042117,-0.5822617,58,35,baseline
12.429664,4.3183784,-2.4510763,2.7148738,3.406869,58,35,feedback
-7.4116917,-0.39570475,-13.286461,3.243639,-0.9492987,58,35,planning
3.3182728,4.7543497,1.202398,1.3421727,1.4813064,58,36,baseline
6.477454,6.6290183,1.3270627,-0.15239261,0.08694353,58,36,feedback
-8.255627,5.879992,-9.582803,-1.9177661,-3.0050688,58,36,planning
-1.7565999,9.695069,-0.307168,1.0688727,0.685802,58,37,baseline
11.845775,7.063161,1.4844921,3.9405878,2.6310353,58,37,feedback
-9.086817,0.70800275,-12.139889,-1.5053946,-0.29858544,58,37,planning
-3.763268,5.296682,-1.7878463,-1.425164,0.009691745,58,38,baseline
4.0722938,7.864879,1.5165559,3.5121968,0.5427407,58,38,feedback
-25.73713,-13.355895,0.9246672,-2.0514119,-5.731226,58,38,planning
1.3009119,8.447729,1.8586721,1.4835804,0.9625462,58,39,baseline
6.034948,7.853062,-3.1741374,0.10667299,1.2822905,58,39,feedback
-10.750419,-10.3368635,-10.017488,4.6299024,0.7663838,58,39,planning
4.1474423,5.6105623,0.15506661,1.4096152,0.31354284,58,40,baseline
4.514349,6.7132487,-3.1170886,1.4465094,2.4729908,58,40,feedback
-11.698888,-7.0531783,-11.285468,1.850923,2.1384118,58,40,planning
0.07498121,4.934119,0.32551444,0.5037596,0.718767,58,41,baseline
4.642595,3.5179436,-0.6137935,1.6223947,3.7633333,58,41,feedback
-7.0485005,-4.280897,-13.982394,0.29660565,-2.011455,58,41,planning
-6.9016423,6.5020785,0.8097469,1.4511123,1.2507384,58,42,baseline
-4.6914544,5.3606176,-1.2596581,1.1987412,2.7355392,58,42,feedback
-10.581129,-10.745937,-7.5214753,4.094966,0.06527877,58,42,planning
0.57168245,6.8134174,1.743654,-0.63518244,1.8435123,58,43,baseline
-6.237837,7.052113,1.4816794,1.6168753,0.6652814,58,43,feedback
-6.1832256,-9.716294,-10.731773,-0.49378058,4.4569516,58,43,planning
4.338303,2.2957125,4.0795717,-1.1717808,1.2515142,58,44,baseline
-0.8889043,6.3833947,1.3608946,3.4333963,0.35176829,58,44,feedback
0.0075371764,-9.783982,-8.366837,-3.5755885,-2.2387607,58,44,planning
-2.4066553,4.418019,1.1901062,2.114795,1.0104027,58,45,baseline
-2.8484938,9.508627,0.5744253,2.2685432,1.7976007,58,45,feedback
-1.9314078,-7.8475685,-12.604861,-1.7612759,-0.15371342,58,45,planning
-2.0340648,5.9771748,1.9812846,1.6320759,1.3122201,58,46,baseline
4.267888,3.7250476,-0.4142689,1.4353682,0.59914815,58,46,feedback
-8.751233,-15.299287,-4.858078,2.1741297,-0.17031568,58,46,planning
-3.5150247,5.1605477,1.6262192,0.7586446,1.3517437,58,47,baseline
2.1730556,5.8222785,1.3693676,3.34072,1.7345335,58,47,feedback
-14.854932,-1.3270373,-11.832192,1.4048685,1.3053261,58,47,planning
-2.5557196,6.8916464,3.455368,0.9174923,-0.3680725,58,48,baseline
-2.971985,6.5677514,0.7588028,2.6591628,1.1837059,58,48,feedback
-5.58521,-6.3499293,-10.137317,-6.566225,-4.38995,58,48,planning
0.110710144,9.654369,1.8978364,1.2392795,1.5138009,58,49,baseline
1.7316618,5.2275195,-2.7054265,1.2762682,3.137323,58,49,feedback
-3.0421271,1.1580813,-10.323288,-1.4583218,-3.5731912,58,49,planning
1.2198744,7.659281,-0.1456995,2.4813118,1.519361,58,50,baseline
0.009998985,5.1354513,-0.6245146,1.6594874,1.7052009,58,50,feedback
-37.752136,-9.291145,-1.7454392,0.7527181,-5.3036065,58,50,planning
-2.5386589,2.780351,-0.52573425,1.3429923,3.8090787,58,51,baseline
-5.7209096,7.7738285,2.2976189,-0.67879456,1.7039936,58,51,feedback
-13.174533,-0.024698412,-10.1955385,-0.30794138,-0.03525287,58,51,planning
-3.5354862,8.7368965,2.5218048,-1.2843798,2.0597918,58,52,baseline
2.681049,7.774975,0.3204537,4.991324,1.6858454,58,52,feedback
-6.7152276,-10.44807,-11.706671,-0.24468805,4.5726247,58,52,planning
-4.6004753,9.988736,2.482281,1.5253309,0.011970639,58,53,baseline
-1.0571469,9.797949,-0.025343942,2.3765476,0.96654624,58,53,feedback
-14.08928,-4.8330874,-16.119133,-4.3383236,-2.488893,58,53,planning
11.649515,1.9865842,2.2063599,0.70667166,1.055254,58,54,baseline
4.3777056,5.5575004,5.2096295,0.25281477,3.3199606,58,54,feedback
-0.7222018,2.1743631,-8.440249,1.5674522,-0.85381985,58,54,planning
-3.3589985,13.004906,-4.0741367,1.9778845,1.267816,58,55,baseline
0.21932393,9.39839,1.6937853,0.30629048,-0.107062034,58,55,feedback
-8.447744,-11.165994,-9.5324135,3.430551,2.4343686,58,55,planning
1.6765285,9.691149,-1.6379454,2.843912,0.2146818,58,56,baseline
-0.92946005,4.8235393,-1.3400477,2.7904644,2.3067353,58,56,feedback
-11.949856,-15.110006,-7.663863,3.2870603,-2.5102262,58,56,planning
1.1932964,7.9836,0.89118207,1.7627621,0.62980473,58,57,baseline
-0.508104,8.469593,-0.3523056,1.3001896,-0.5622952,58,57,feedback
-10.804217,-14.418406,-5.556324,1.9318186,-2.4177125,58,57,planning
15.938856,5.128375,-1.6923826,0.9542649,1.7715305,58,58,baseline
8.22217,7.9640107,0.58643514,0.8534316,-0.22479305,58,58,feedback
-9.466807,-12.87949,-8.064104,5.024543,-0.19622411,58,58,planning
5.2485785,0.052092552,2.0821238,0.2644344,0.9352898,58,59,baseline
-2.167116,10.643812,-1.7459204,2.6541603,1.2736317,58,59,feedback
1.637228,1.2972353,-7.7380347,1.1581138,-3.416712,58,59,planning
4.1178236,6.9453526,-0.15311456,1.8279781,1.5965886,58,60,baseline
8.914537,6.829258,-0.9131531,2.3596554,1.5483592,58,60,feedback
-9.991984,-4.228751,-15.007038,-0.0523771,-1.0107623,58,60,planning
-11.524361,6.943939,-3.556055,3.5985813,1.8638476,58,61,baseline
2.5334864,6.9283805,0.56493187,0.89806217,1.3986566,58,61,feedback
-18.047861,5.034835,-11.175435,-3.222355,1.823454,58,61,planning
-3.1406424,5.556482,2.6430755,1.6743534,2.914382,58,62,baseline
-0.057167757,3.823874,-2.5683634,3.1734154,3.1170824,58,62,feedback
-5.9692655,-2.571871,-12.2974,-2.290563,-1.0323246,58,62,planning
8.479243,-1.7282431,3.1295948,-1.5948915,-0.09561981,58,63,baseline
1.6323668,5.931979,2.3029954,3.836901,0.7298941,58,63,feedback
-5.2631793,-7.71727,-3.7990232,4.110891,0.317388,58,63,planning
-1.2767706,3.1762118,1.3608403,2.507716,2.589418,58,64,baseline
2.0410736,7.9693503,0.25217015,1.4804873,0.93792576,58,64,feedback
-2.5066779,2.1336055,-5.493502,-0.856565,-0.20516358,58,64,planning
1.0728498,7.8321147,0.24760401,0.08363664,1.8786559,58,65,baseline
1.1857961,6.205184,0.2839021,3.1714666,0.62647295,58,65,feedback
-8.3807955,-6.439957,-11.813278,3.5810528,2.4188724,58,65,planning
-1.3780749,4.0113525,1.1490113,0.91431355,2.6454518,58,66,baseline
0.66915965,8.063831,-0.5576228,1.813111,0.08372278,58,66,feedback
-19.033493,-1.3557209,-13.1031275,0.09005137,1.2252113,58,66,planning
14.580082,1.254076,1.5359347,-0.7294924,0.586311,58,67,baseline
-2.651741,9.707886,-1.537885,2.6750622,1.8992783,58,67,feedback
-3.7710984,-3.489475,-10.820063,-1.9946166,-2.6239414,58,67,planning
-2.9386973,7.132086,1.6969286,3.8030348,2.3992314,58,68,baseline
13.962327,6.2412367,2.736483,1.5277365,1.6784264,58,68,feedback
-7.8532453,-3.8022764,-9.857584,3.9224463,1.9918159,58,68,planning
-4.7242775,5.107659,2.3543675,1.4293778,2.8551104,58,69,baseline
6.6052055,6.3908143,0.27183878,1.4553493,0.36123028,58,69,feedback
-7.4866905,-5.4980745,-12.375287,5.1401467,0.1621956,58,69,planning
4.9249845,5.748311,0.46155262,1.9099979,1.3733025,58,70,baseline
-4.4708776,7.2356067,-0.8666485,2.3818665,3.7154372,58,70,feedback
-16.6649,-6.395361,-12.747029,-0.59490067,2.9501722,58,70,planning
6.8234935,-3.6213021,6.3490086,0.7501749,-2.863479,58,71,baseline
-0.25689405,8.385552,1.4711592,2.5778515,0.22550139,58,71,feedback
-4.707336,-13.256868,0.6179603,1.846632,-3.5439756,58,71,planning
0.8129883,3.6229396,0.52557325,0.61935586,0.5724666,58,72,baseline
4.8261824,6.2483473,1.5033857,4.8898983,0.9875205,58,72,feedback
-5.086188,-7.351303,-10.762636,3.3341126,1.2103516,58,72,planning
-2.9898236,3.9184833,3.3011098,0.45644903,0.6678602,58,73,baseline
0.71200824,7.87908,-2.0723567,0.19819371,4.366329,58,73,feedback
-9.48446,-14.848097,-4.233257,2.2022724,-3.8183367,58,73,planning
-0.09269786,3.8804936,3.1852348,-0.3105147,-0.3294037,58,74,baseline
-0.6326772,2.418469,1.4159956,-0.90456253,0.84558064,58,74,feedback
-13.029645,-13.537524,-4.335232,4.0493126,-3.799646,58,74,planning
-6.2949505,0.609723,2.882608,0.99786663,0.97286737,58,75,baseline
-1.5185432,4.0319424,4.1880293,3.0179195,-0.7054332,58,75,feedback
-15.433183,-7.1432657,-0.83444613,2.1090078,-4.5314302,58,75,planning
-7.7900877,5.147247,-0.7906796,0.844224,1.7450879,58,76,baseline
7.839317,6.0357494,-2.667607,-0.25181913,2.7878382,58,76,feedback
-8.89697,-15.336874,-2.1085374,0.85787,-5.342012,58,76,planning
7.2668657,1.2398624,2.3735127,-0.75385606,2.7359114,58,77,baseline
4.1739187,5.9747286,1.0293285,2.1977184,3.3522747,58,77,feedback
-5.6926165,-9.994356,-4.1188154,5.2850766,-1.430163,58,77,planning
4.620729,3.9724226,0.8087327,2.6291206,-0.794642,58,78,baseline
3.0261364,8.158196,-1.7703762,1.1902972,3.3004282,58,78,feedback
-5.66956,1.6377364,-11.932707,0.4073947,-1.816788,58,78,planning
11.200848,2.1787915,2.0876188,0.29398775,0.9146345,58,79,baseline
3.1859932,5.0189996,-2.032723,-0.30188242,3.4006875,58,79,feedback
-7.356387,-7.981107,-4.8174224,5.9842815,-1.998211,58,79,planning
-0.5620836,0.36847806,1.2201111,2.1331685,2.2732759,58,80,baseline
4.2010846,5.755656,-1.426512,3.0200717,3.943892,58,80,feedback
-1.7708279,-0.52451473,-10.183672,0.9955914,-0.7636593,58,80,planning
-8.597472,8.287643,1.8092313,3.3120697,3.4301097,58,81,baseline
-0.51804364,6.0615783,-1.3042524,-0.72381175,1.1456488,58,81,feedback
-1.9095565,-2.3978808,-11.372699,-4.3667755,-3.4442313,58,81,planning
4.8452654,2.4305177,2.062773,1.8160758,1.2144856,58,82,baseline
2.397682,5.24964,3.178364,0.53932464,3.0691252,58,82,feedback
-12.229375,-12.252016,-1.3872437,1.7993095,-4.6969943,58,82,planning
13.571125,-2.7774353,1.5287879,1.5656291,2.5232975,58,83,baseline
5.322217,5.740534,-4.0312796,0.40727642,3.625968,58,83,feedback
0.113097906,0.4280998,-8.680181,2.669898,-3.2708192,58,83,planning
16.751945,-2.3982487,3.4954882,0.6693177,2.1332076,58,84,baseline
2.706246,2.2492433,-1.0825932,1.5792327,2.9420803,58,84,feedback
-11.074121,1.4241943,-5.977859,2.3205833,1.7149158,58,84,planning
3.6168513,1.3302591,0.51458204,0.8566715,2.333029,58,85,baseline
6.292083,7.856072,-2.7147472,-1.8699551,-0.7800454,58,85,feedback
-6.44324,-8.481879,-5.6336846,4.9607425,-0.1970595,58,85,planning
16.713125,-1.953331,1.7460712,-0.13125706,0.952477,58,86,baseline
1.1832899,4.936367,-0.9709395,2.6024027,3.280066,58,86,feedback
-1.4479797,-8.895553,-3.2133775,4.4052486,-2.881393,58,86,planning
3.1882043,2.828673,1.638428,0.8226816,-0.13696814,58,87,baseline
6.458822,7.114989,-1.2427841,1.5517141,-0.30159825,58,87,feedback
-11.804634,-12.910842,-7.235593,5.4942703,-1.3502175,58,87,planning
4.2390604,-1.4377402,2.188534,-0.48550713,2.8115103,58,88,baseline
3.1564262,5.623134,1.063604,0.866075,0.5181429,58,88,feedback
-6.659529,-4.8383164,-6.413168,6.8533783,0.8759201,58,88,planning
5.2436633,5.775626,1.9709601,1.3966,0.8710715,58,89,baseline
1.6858395,5.847852,-1.2039768,1.6090105,4.4634395,58,89,feedback
-13.009467,-11.437094,-6.952874,2.8699067,-1.1548417,58,89,planning
0.496567,2.8625453,-0.20084158,-0.2115024,0.76241827,58,90,baseline
5.425825,6.1790876,2.2736585,3.0620193,1.2212139,58,90,feedback
-9.043827,-14.380948,-2.7397635,-0.25796384,-3.5714803,58,90,planning
-2.632812,6.199653,-0.5945093,0.51411414,2.49304,58,91,baseline
1.0967135,8.546787,-0.014900777,1.1352999,-0.036490697,58,91,feedback
-1.1008692,-5.880357,-11.272268,-1.2175498,0.7513854,58,91,planning
19.904413,-2.6664844,-1.1357131,0.8217342,1.7306781,58,92,baseline
7.316017,4.0352044,0.053473,0.8699754,1.875392,58,92,feedback
-1.9763113,-3.1356366,-9.846527,2.4178746,-3.5230534,58,92,planning
-5.13784,4.1908517,1.700736,1.0578897,0.6635214,58,93,baseline
5.1270194,7.651987,-1.3198404,1.1752926,3.4620345,58,93,feedback
-16.018526,7.434917,-6.6377187,-5.485934,-4.0346136,58,93,planning
4.846633,2.4087782,1.9242156,1.6739154,1.5056078,58,94,baseline
0.7964993,8.933165,-2.891509,2.394938,3.457915,58,94,feedback
-3.0911906,1.4969622,-9.70645,-2.1087081,-3.4124668,58,94,planning
6.9111595,7.178378,-3.734241,0.92531264,1.1814811,58,95,baseline
5.294976,7.693702,-1.5265037,1.2710825,-0.5512951,58,95,feedback
-16.307478,-11.929368,-3.2184854,3.549673,-2.911169,58,95,planning
1.9803603,6.047388,-0.015142798,0.80777025,2.1540163,58,96,baseline
5.941268,7.298333,-0.44560027,3.6085448,3.8984294,58,96,feedback
-7.235434,-9.06764,-10.501483,2.9809375,0.8222156,58,96,planning
-3.036827,5.1922793,2.7428317,1.0352974,0.6304639,58,97,baseline
2.9445505,4.462368,-1.8074927,1.0450295,3.2233202,58,97,feedback
-10.336185,-17.921543,-2.1344035,-0.7163275,-2.2546406,58,97,planning
2.927734,1.0277473,1.7173302,0.9153366,2.3633444,58,98,baseline
-2.7769287,6.9443655,-1.8625733,3.803043,2.9532032,58,98,feedback
-1.1763519,-0.7526296,-6.8812275,-1.4170461,-4.3803477,58,98,planning
-2.4514027,6.0166097,0.28131878,-0.26956993,0.68406343,58,99,baseline
3.760629,7.695732,-0.19175138,1.7807012,1.9553633,58,99,feedback
-5.181084,-5.9884667,-13.106396,-0.22482838,-0.5442528,58,99,planning
-87.538666,-1.9453316,-5.6473646,2.016675,-2.5153165,59,0,baseline
-9.414257,9.792022,1.1866192,1.5923197,-0.467086,59,0,feedback
-3.0189807,-8.991069,-8.964125,-0.3606098,-2.3298774,59,0,planning
-0.01102972,1.5680406,3.58887,0.27260256,2.9570146,59,1,baseline
2.7923303,10.203838,2.15582,2.493699,0.68280876,59,1,feedback
-2.3255672,-9.236715,-6.0281205,0.388014,0.029388918,59,1,planning
19.116594,-4.037906,4.0268154,0.3510704,3.4945228,59,2,baseline
-8.052557,12.013002,-0.2664331,1.2845639,2.2810392,59,2,feedback
7.2920637,-8.717233,-1.5497336,-0.30273312,-1.0350235,59,2,planning
2.5787387,0.6938156,1.5670072,2.6982353,2.2689471,59,3,baseline
-0.8251148,9.65938,0.35825497,1.3110569,-1.0097306,59,3,feedback
2.1957133,-8.142183,-4.435805,3.6702757,-2.2568724,59,3,planning
7.5569506,-2.940229,3.9486427,1.1328468,1.9814677,59,4,baseline
-6.8040695,10.904125,-0.40104565,-0.39084873,2.231409,59,4,feedback
0.008975734,-5.0675764,-3.908381,3.3325183,-0.39975742,59,4,planning
4.055098,2.4793358,-2.248454,1.4955328,2.7055762,59,5,baseline
-11.907071,11.327609,-1.610449,0.6146602,1.2348788,59,5,feedback
-3.7280564,-10.896333,-1.3756832,-1.9756147,-0.33278507,59,5,planning
0.90727913,-0.3536234,4.693167,-0.9340141,1.6689093,59,6,baseline
2.642853,9.296214,-1.6289108,4.1978884,1.787962,59,6,feedback
-12.451194,-8.632686,0.6252544,-0.0051721046,-1.9044747,59,6,planning
15.222919,-3.193303,5.747387,0.026771128,4.621732,59,7,baseline
-6.929195,14.248779,1.3632886,0.8536962,3.2704399,59,7,feedback
0.5822695,-0.7681503,-7.453936,3.196745,-2.2750635,59,7,planning
3.6685276,-2.1546202,6.4352794,-0.07228804,3.9943976,59,8,baseline
-3.8522499,4.7024007,-1.8492804,3.366627,2.11243,59,8,feedback
-6.4098673,-10.732187,-3.0744743,-3.83363,0.4732935,59,8,planning
5.253044,-1.3158567,8.31184,0.59647536,3.7652905,59,9,baseline
-7.590267,11.842524,0.52545977,1.9830302,-0.16469425,59,9,feedback
