column_0,column_1,column_2,column_3,column_4,participant,trial,period
-6.4635653,-11.179759,-27.594597,3.8117416,9.4983425,105,17,baseline
14.254673,11.956997,-22.727568,-0.3167745,6.0911503,105,17,feedback
-17.197716,-13.951038,6.646765,-9.635473,-5.055687,105,17,planning
-14.513844,-31.145885,-28.500536,1.6112766,4.862689,105,18,baseline
12.886031,-0.5567258,-9.251551,-4.522235,4.379657,105,18,feedback
5.8177366,-19.506323,16.088844,-1.4255326,-0.111099005,105,18,planning
23.919853,-29.24968,-18.252478,-18.13151,6.966631,105,19,baseline
16.104193,3.4233081,-12.810502,3.150744,-2.5101223,105,19,feedback
12.826326,-15.446045,15.987215,-6.6289043,-7.7692366,105,19,planning
-5.5976443,-24.688423,-27.09155,5.8538556,7.1028776,105,20,baseline
3.5318155,4.594256,-18.482777,6.122657,4.2773237,105,20,feedback
-5.192278,-9.160534,-0.15344185,-2.9362833,-4.5380297,105,20,planning
-11.628803,-14.229212,-27.858204,0.84007084,6.4056196,105,21,baseline
16.995956,-2.8792033,-20.951244,4.103207,5.337747,105,21,feedback
-13.267388,-20.074259,7.2671795,0.75589377,1.1497397,105,21,planning
2.598281,-31.726347,-29.890131,4.977114,4.5543356,105,22,baseline
12.953458,-3.1222985,-20.857542,5.2628555,6.5788,105,22,feedback
-2.9701726,-15.438095,17.707811,2.5424888,-2.1847672,105,22,planning
1.747992,-11.12534,-28.95517,7.290026,2.5388877,105,23,baseline
9.430709,2.4588673,-15.935978,4.945442,1.1074002,105,23,feedback
-11.608901,-15.912783,6.589289,-6.2529373,-6.833621,105,23,planning
-21.378618,-8.242937,-27.643703,-1.0779372,19.845284,105,24,baseline
10.304474,-3.963544,-15.140212,-2.1832218,3.3379536,105,24,feedback
-4.7416587,-7.273779,-4.747837,-9.267358,-0.80565774,105,24,planning
6.0880914,-27.384497,-28.992119,5.5467896,3.934639,105,25,baseline
14.188306,11.141886,-22.392893,1.9656312,-1.6201828,105,25,feedback
-5.8188257,-10.832748,16.548973,-12.480407,-6.4869637,105,25,planning
-7.188186,-5.29495,-26.422773,2.1719375,10.805587,105,26,baseline
-2.7481143,-1.7430184,-14.110215,-2.1554914,4.120081,105,26,feedback
-6.6047997,-13.042754,1.238199,2.032311,-1.599244,105,26,planning
-3.4916682,-20.488932,-26.54765,-2.086651,2.6667824,105,27,baseline
6.3492885,4.87961,-17.42904,6.9516497,8.882211,105,27,feedback
-7.221024,-12.671814,12.997959,-4.583004,-3.9479575,105,27,planning
-7.164713,-10.926565,-29.536203,2.7661116,4.5748525,105,28,baseline
10.807077,4.1872287,-29.01876,3.286471,4.2745447,105,28,feedback
-14.755043,-23.47961,3.9478743,8.7933,-3.403719,105,28,planning
-19.712288,-26.74741,-27.483135,-3.2196028,5.8381147,105,29,baseline
3.6155057,0.8946483,-18.678408,-2.0606391,0.983173,105,29,feedback
-6.9898043,-16.372442,13.343055,-9.432718,-5.301185,105,29,planning
-5.7213635,-8.771243,-31.718515,3.1672673,4.6540184,105,30,baseline
-5.2258153,6.3609524,-24.861147,-2.434752,6.541763,105,30,feedback
-10.037052,-23.417437,3.4477322,-6.314889,3.4236202,105,30,planning
-2.1704788,-21.25593,-29.894846,-3.7959888,1.9381056,105,31,baseline
15.227543,2.2974274,-16.066813,1.3601472,7.141692,105,31,feedback
-5.521924,-13.064183,15.980701,-3.8434215,-5.0985026,105,31,planning
-23.346525,-16.429337,-21.861612,0.9285116,6.133346,105,32,baseline
5.891412,13.197267,-18.91825,3.8737683,-2.8872201,105,32,feedback
-11.004151,6.2519407,5.8445377,-0.6974672,-0.3999939,105,32,planning
-3.0869868,-13.724439,-25.912872,11.463974,14.916904,105,33,baseline
9.695565,-8.562452,-24.916733,-1.2032081,3.8283627,105,33,feedback
-12.635986,-2.3523202,-3.6623993,-6.598982,-3.6852531,105,33,planning
-2.039257,-28.319084,-27.968443,-5.0295525,4.93791,105,34,baseline
17.453167,-1.0443009,-22.456287,-0.70329696,6.618278,105,34,feedback
-2.6227608,-19.562359,17.191477,-4.9906287,-3.9986858,105,34,planning
4.527337,-31.567032,-31.7235,-13.658302,7.6431265,105,35,baseline
11.591318,1.0921732,-20.581774,3.3369982,6.7067037,105,35,feedback
6.83384,-11.334336,15.5541525,-0.112460166,-4.6218257,105,35,planning
-1.4207609,-22.461464,-25.30526,-9.380209,5.011527,105,36,baseline
10.3968525,2.2382393,-11.021677,1.0243424,3.0335307,105,36,feedback
1.3630633,-3.1999102,12.608778,3.368874,-3.944089,105,36,planning
-8.216941,-18.115137,-23.81786,-2.8453226,4.9109936,105,37,baseline
11.249455,-0.77219594,-18.680687,0.6003534,0.5108805,105,37,feedback
-3.1031985,-15.03201,9.357344,0.49641326,-5.560044,105,37,planning
-1.277937,-27.919975,-23.1052,8.551409,2.9456568,105,38,baseline
15.693007,-1.1354995,-33.492645,6.065942,-2.2260873,105,38,feedback
-14.721508,-16.192945,17.743061,-8.6547985,-7.645002,105,38,planning
18.267515,-27.984226,-35.248005,21.322447,1.7345839,105,39,baseline
13.190323,-4.173851,-21.524433,0.6361398,6.6389594,105,39,feedback
4.8126554,-21.176554,14.869845,-8.451622,-3.2262704,105,39,planning
43.178265,-30.205471,-46.456028,-14.212406,6.5991144,105,40,baseline
14.744469,7.9520707,-22.06472,3.4967752,9.0915165,105,40,feedback
27.734148,-28.69039,14.187673,2.7166557,-10.84516,105,40,planning
-10.135312,-24.196575,-29.931135,-5.1026826,6.0012164,105,41,baseline
6.3756576,2.9307775,-27.569162,5.4841537,8.15396,105,41,feedback
15.8668375,-25.348217,9.281948,-5.048282,-8.929119,105,41,planning
-19.786545,-21.66143,-30.318651,-5.1280375,4.342315,105,42,baseline
9.531788,3.0881207,-27.832909,2.570581,3.2699444,105,42,feedback
-13.187967,-14.860175,13.152906,-4.564706,-2.887935,105,42,planning
-8.11927,-22.37999,-31.822647,-4.125174,4.8973813,105,43,baseline
12.002223,-1.5610259,-27.407967,2.835372,4.1294484,105,43,feedback
4.3281183,-17.628603,12.162278,-10.702522,-7.7575655,105,43,planning
-9.155436,-23.650093,-28.735935,7.812155,4.2534847,105,44,baseline
14.922776,4.7963877,-26.195463,3.0660014,6.9636745,105,44,feedback
-11.440974,-14.411866,14.2796755,0.23176374,4.2595615,105,44,planning
-12.559725,-29.926168,-21.30695,-0.24483734,5.0292063,105,45,baseline
11.9843445,1.6459876,-19.974512,3.1065621,8.059287,105,45,feedback
7.2264833,-14.047289,15.332731,6.612729,2.1277518,105,45,planning
3.6395626,-22.232502,-30.140627,-0.11799511,6.3442297,105,46,baseline
13.613167,2.428954,-24.93408,-0.24505755,7.5537233,105,46,feedback
-8.999342,-14.61571,10.613231,-15.655826,-6.337551,105,46,planning
-8.2573805,-12.062802,-32.49542,-3.4597166,9.784292,105,47,baseline
2.401716,-0.9861385,-14.920818,-3.7388246,2.7189183,105,47,feedback
0.1637339,-13.148935,2.2924712,-1.9167604,-3.5456398,105,47,planning
-5.623271,-19.474867,-30.670206,-7.4112043,3.3041463,105,48,baseline
14.623602,-1.6458094,-18.26559,-4.213999,3.8071258,105,48,feedback
5.035384,-13.5953245,12.940637,-13.944908,-6.9160876,105,48,planning
-1.9328382,-25.13966,-29.426096,0.7773168,6.402364,105,49,baseline
10.395206,10.386039,-21.650448,-0.11009669,5.327174,105,49,feedback
-7.3571997,-7.2968793,11.842284,-9.967358,-5.103368,105,49,planning
-5.0587893,-21.00179,-27.958214,-1.5347592,7.2658215,105,50,baseline
8.580013,5.0644627,-23.442276,-1.6567365,6.729611,105,50,feedback
-6.8595877,-14.49869,7.0417347,-13.738718,-6.384831,105,50,planning
-15.081346,-26.479786,-28.347204,-10.021744,4.927953,105,51,baseline
17.573835,3.7459176,-13.107535,2.2902236,4.62646,105,51,feedback
11.192742,-13.403023,15.618268,-7.14639,-9.018891,105,51,planning
-4.9999995,-27.346859,-22.650732,-0.8959234,9.319298,105,52,baseline
7.710649,6.2937264,-14.917311,2.1850946,5.407652,105,52,feedback
-3.4097307,-5.117891,5.959614,-6.995039,-5.890154,105,52,planning
-7.4939847,-21.873707,-25.0528,-10.917343,6.527865,105,53,baseline
10.128272,3.3603895,-15.161981,-1.6909101,5.7862625,105,53,feedback
34.19058,-31.705097,6.5525913,-4.615172,-5.5258665,105,53,planning
-12.252438,-26.787254,-24.336733,-9.999351,5.3759613,105,54,baseline
16.086393,3.8400793,-18.646677,1.6768157,6.765722,105,54,feedback
7.5750346,-20.716501,14.969979,-0.17159498,-6.2995615,105,54,planning
-6.4374094,-29.7164,-24.156935,-9.301246,6.833625,105,55,baseline
10.638699,1.2862635,-18.196827,-2.6229782,2.108004,105,55,feedback
2.574506,-5.397963,14.317914,-1.8750215,-4.966741,105,55,planning
-12.810205,-13.354544,-26.998154,-0.47691694,9.704265,105,56,baseline
7.6033792,2.0804482,-18.74176,3.7107368,8.03016,105,56,feedback
-3.046715,-10.48122,0.52017725,-6.4915404,-0.108741164,105,56,planning
-0.8627533,-25.171864,-21.74629,-12.564581,6.40779,105,57,baseline
3.9320986,3.0721765,-17.396,5.2987647,6.884435,105,57,feedback
-0.5214902,-7.7552643,13.248499,-10.601565,-3.7188983,105,57,planning
-8.767756,-15.884322,-21.87096,-3.5434623,5.09193,105,58,baseline
6.0015054,15.109108,-19.70582,-0.15789616,3.3487506,105,58,feedback
-15.72795,-12.640843,6.854966,0.11972737,-5.476133,105,58,planning
-8.482611,-8.495217,-23.348455,2.3988185,10.994857,105,59,baseline
9.15077,-0.3017401,-12.691651,0.14016901,-1.331213,105,59,feedback
-11.837342,-6.8269725,-9.143611,-7.8757186,-5.220379,105,59,planning
-19.99871,-24.468523,-15.755614,4.288704,5.6267138,105,60,baseline
4.8994555,12.780342,-12.441013,-1.1733978,1.3762107,105,60,feedback
-19.414928,-6.0994167,9.93432,-13.470629,-0.52607155,105,60,planning
-13.556729,-17.988903,-21.345654,6.078982,3.8654437,105,61,baseline
-0.5993241,12.117177,-26.491228,2.501917,7.862715,105,61,feedback
-14.778969,-12.510321,8.528197,-4.546041,-3.1772528,105,61,planning
-18.264332,-18.393152,-25.746037,6.4130073,3.3516526,105,62,baseline
1.6073468,5.9442744,-16.72982,-1.9120779,8.422326,105,62,feedback
-2.1298823,-9.526087,8.196535,-9.083669,8.839144,105,62,planning
-6.9290185,-8.716053,-27.666462,2.1920657,-1.3503392,105,63,baseline
2.3484063,3.7569957,-13.893397,-0.8691176,5.886952,105,63,feedback
4.672185,-14.899768,6.4219637,-10.557925,-1.1983871,105,63,planning
-8.963486,-2.284897,-21.524797,-2.2615216,3.5781465,105,64,baseline
5.863619,2.512806,-9.701503,-0.95996755,3.6378262,105,64,feedback
-8.328162,-8.556214,1.1293349,-0.07319817,-4.5054264,105,64,planning
-10.039017,-15.854603,-18.165926,-3.3982942,7.8329625,105,65,baseline
-5.4702473,-2.0526245,-14.80359,0.112686455,6.9997854,105,65,feedback
-2.983513,-14.2905855,3.0500305,-4.6844816,1.0478071,105,65,planning
0.4483182,-1.1779814,-19.67116,-3.8368967,8.066963,105,66,baseline
10.824354,-3.9290886,-13.182204,0.5171802,6.267065,105,66,feedback
-6.403971,-6.371279,-1.6593674,-11.276668,-5.395742,105,66,planning
-10.672592,-2.0394688,-25.045736,-20.85731,19.086594,105,67,baseline
4.3798323,17.987953,-9.415258,-4.924776,6.8837194,105,67,feedback
52.725464,-34.161472,-12.17969,-4.4722934,-1.8013916,105,67,planning
-10.274884,-22.256933,-15.740126,-0.7461624,4.4940085,105,68,baseline
0.63522744,6.2574644,-16.523083,5.9359612,7.290224,105,68,feedback
-8.694035,-5.56985,11.751054,5.108855,-2.383181,105,68,planning
-9.688269,-7.210929,-24.532673,2.1669486,8.846475,105,69,baseline
6.4980564,3.7568178,-21.034492,-0.32978573,6.067249,105,69,feedback
-8.300303,-10.663929,-7.3273916,-12.56883,-5.1232576,105,69,planning
-19.91759,-15.317762,-22.409481,-3.972571,9.135386,105,70,baseline
-0.23670548,4.8479867,-9.213075,0.09776298,5.195222,105,70,feedback
-2.085948,-9.668356,4.972068,-11.980952,4.042575,105,70,planning
-1.87204,-17.78189,-27.825039,-1.5717611,4.0332346,105,71,baseline
5.3738003,0.780751,-12.314248,-1.9236077,6.031492,105,71,feedback
-2.3736207,-4.1333494,8.13126,0.28161097,-0.3379061,105,71,planning
12.571471,-15.88147,-24.58403,5.317776,-0.14984608,105,72,baseline
2.9757142,1.8760706,-18.420631,1.2291864,6.789771,105,72,feedback
0.26886094,-19.875666,10.149251,5.290523,-5.228937,105,72,planning
9.275288,-21.932709,-28.574608,-21.452152,4.2858744,105,73,baseline
17.267702,0.035111066,-13.6527815,-0.94945073,3.7864661,105,73,feedback
24.542356,-24.835016,13.400123,-8.418961,-17.714912,105,73,planning
-8.884925,-18.808065,-25.434256,5.5831075,10.050999,105,74,baseline
8.831623,-1.7857141,-16.166002,-1.8395777,5.215281,105,74,feedback
-12.576733,-3.856359,6.744535,-11.816308,-0.6012411,105,74,planning
16.406694,-18.182516,-30.569366,-18.411917,11.202993,105,75,baseline
2.0193226,4.634895,-17.660002,-0.5680979,4.5929117,105,75,feedback
19.92306,-12.719603,-8.063242,1.9272859,-5.965871,105,75,planning
-18.120636,-24.921314,-21.201754,2.171366,4.454607,105,76,baseline
11.91922,10.294438,-9.795369,-1.1916248,6.6973906,105,76,feedback
10.435905,-12.907445,12.406838,-8.115606,8.505236,105,76,planning
-11.988384,0.7174845,-15.851124,0.32080793,17.70315,105,77,baseline
-1.4900365,1.5970454,-14.610262,1.5181077,6.6632185,105,77,feedback
2.7053123,-4.9775777,-12.971987,-15.208856,-3.3262258,105,77,planning
-15.145205,-5.019758,-21.569496,-5.294182,5.7638755,105,78,baseline
6.28117,9.775252,-21.154316,-2.5655074,8.212196,105,78,feedback
-2.1648016,-12.629127,-0.31595218,-10.476483,-0.94755805,105,78,planning
-13.695106,-22.159634,-23.44203,-10.46243,5.8810844,105,79,baseline
11.520498,17.062273,-22.547127,-4.380716,9.618757,105,79,feedback
42.91427,-34.607426,7.8689175,-7.490679,3.9619236,105,79,planning
-0.24085769,-23.333282,-26.504986,0.5021875,8.20726,105,80,baseline
7.594178,10.3239,-14.766005,-1.7350539,3.4306176,105,80,feedback
-2.9732618,-12.000421,4.9378066,1.7503172,-2.7604656,105,80,planning
-1.8620497,-23.442726,-28.016447,-8.936854,7.1784835,105,81,baseline
-7.1370106,6.383095,-14.355823,-2.7856097,4.510346,105,81,feedback
13.281275,-12.9003315,5.0140944,-4.761831,-9.345197,105,81,planning
0.6619476,-17.129663,-25.292269,-5.2286983,4.051472,105,82,baseline
-6.595071,7.7811213,-12.296235,-3.0011811,3.8815255,105,82,feedback
-0.88659173,-10.222635,3.1840146,-9.258924,-5.6937113,105,82,planning
-6.132404,-8.544849,-17.113707,1.5698684,5.5476894,105,83,baseline
-6.8806753,4.9602284,-12.506956,-4.88182,4.80683,105,83,feedback
-6.2350354,-13.07466,-13.124977,-5.986762,1.6337209,105,83,planning
-12.55065,-6.3627186,-15.752576,-0.41294828,3.378158,105,84,baseline
-4.028264,6.6059823,-11.756716,0.6128857,6.910376,105,84,feedback
-2.125381,-7.879849,6.0952854,-14.430576,2.1704588,105,84,planning
-7.9650087,-3.674039,-21.202415,-0.98435926,-4.7844696,105,85,baseline
6.2473273,3.6081471,-6.848264,-1.9069743,5.6210804,105,85,feedback
-0.1577369,-17.695154,9.639904,-12.431144,-4.6588693,105,85,planning
39.644436,-24.76475,-26.79468,0.24610496,3.325367,105,86,baseline
4.506402,3.9477205,-6.8894253,0.11798042,6.7245326,105,86,feedback
20.400011,-17.207869,11.728053,4.5455008,-6.766305,105,86,planning
-4.021154,-17.316864,-13.266097,-9.310882,6.264028,105,87,baseline
10.323294,5.619372,-9.683956,1.1650195,7.863518,105,87,feedback
11.801506,-3.9588122,6.5603814,-12.651741,-1.4726503,105,87,planning
-12.296629,-26.592875,-21.82102,-11.100359,5.9626627,105,88,baseline
14.10208,2.405024,-15.501602,-0.41580737,6.4965463,105,88,feedback
10.972757,-17.338535,13.830893,-2.5497332,0.1371646,105,88,planning
-8.772098,-21.64642,-13.703114,2.604929,6.1762414,105,89,baseline
7.6611667,7.891492,-6.4082947,-4.7964125,5.5992527,105,89,feedback
1.5222366,-9.6830845,8.629231,-0.65201914,8.847413,105,89,planning
-2.2656345,0.1868782,-19.500624,3.138075,31.768368,105,90,baseline
4.542921,4.2464905,-10.946242,-6.8066063,2.7954879,105,90,feedback
-14.23354,-2.214158,-29.51329,-2.4889007,-2.9916422,105,90,planning
-12.499575,-21.345596,-19.793436,-3.4139214,5.622689,105,91,baseline
-4.3776712,-4.7338557,-16.369068,-0.9810337,2.8433974,105,91,feedback
-5.575467,-11.886276,7.864211,0.18875651,-5.9328012,105,91,planning
-9.751727,-22.4019,-22.256134,-9.61571,3.3470116,105,92,baseline
3.9153945,7.785701,-9.980952,-0.4924591,7.5492277,105,92,feedback
10.041115,2.1886697,13.579008,1.294826,-3.8895807,105,92,planning
-1.2179132,16.98688,-20.620724,-13.39534,-4.555428,105,93,baseline
5.7855077,1.534655,-9.572429,0.9272699,4.9423018,105,93,feedback
-2.2947845,-7.483092,1.2621523,-3.438749,-4.988043,105,93,planning
-9.944734,-18.399063,-13.425459,-2.2875667,7.0519013,105,94,baseline
0.513443,1.3756843,-11.33278,-1.0191954,3.4858255,105,94,feedback
-1.1838622,-2.5455256,2.7440586,5.5270567,-2.3503594,105,94,planning
5.6396823,0.10727072,-25.980923,-3.9120646,11.929632,105,95,baseline
-0.5224297,-2.0657969,-13.686714,-0.37806988,6.2596135,105,95,feedback
4.3803606,-9.441885,-11.56464,4.1281548,-5.54433,105,95,planning
-0.1803142,-26.341053,-19.3936,-26.315842,6.1779175,105,96,baseline
6.653351,19.577177,-21.436829,1.0815372,2.775648,105,96,feedback
38.30066,-31.036491,12.074112,8.315343,-9.017778,105,96,planning
-10.647535,-16.594122,-23.973139,10.396372,2.343511,105,97,baseline
-8.567368,-7.329509,-18.405611,-0.12986594,5.7568197,105,97,feedback
-24.80458,-10.4404335,9.742773,-6.238299,-2.456468,105,97,planning
14.235436,-1.1050043,-34.890957,-17.88931,19.144878,105,98,baseline
-10.145215,4.0153255,-12.694233,-3.0716186,3.3479347,105,98,feedback
18.224485,-29.211744,-20.497408,5.045296,-12.721539,105,98,planning
-10.410336,-19.422573,-12.688642,0.011045277,3.3630557,105,99,baseline
-41.205265,-2.8471367,-19.875948,7.0266795,15.600498,105,99,feedback
-8.13653,-9.187786,-24.417353,-6.906183,1.488451,105,99,planning
-12.291573,-36.252296,-18.84836,5.3696775,4.2701635,108,0,baseline
13.106352,1.987905,-30.912827,-2.7937183,4.493729,108,0,feedback
-7.5840483,-30.435598,14.265485,1.2632267,2.355845,108,0,planning
-6.109671,-31.494202,-20.210997,-2.490346,3.60149,108,1,baseline
21.285347,-1.8992449,-25.383085,-0.18312256,4.3669233,108,1,feedback
4.999825,-23.238712,20.009104,-2.085359,-4.5841823,108,1,planning
-14.827702,-36.39809,-17.973185,1.1087999,4.241666,108,2,baseline
22.397417,0.5216018,-25.891521,-0.32398546,4.800234,108,2,feedback
-10.018295,-16.301285,23.791859,-3.1510413,0.447896,108,2,planning
6.445111,-30.426304,-24.93406,-7.6816354,11.9864235,108,3,baseline
9.797465,-7.976459,-25.86056,-2.178706,2.0622082,108,3,feedback
-12.553926,-24.825682,1.5921602,3.842799,-6.523877,108,3,planning
-15.698464,-31.200285,-16.363039,-6.235098,4.345703,108,4,baseline
-15.874694,-6.4963794,-22.408836,2.4213662,6.220086,108,4,feedback
2.292406,-11.237894,16.817312,5.9463367,1.694559,108,4,planning
-15.002621,-20.402458,-17.527327,-11.326722,0.26885605,108,5,baseline
18.217335,-4.1945963,-24.545137,1.6247892,5.1372614,108,5,feedback
3.456373,-16.646698,16.206337,-4.4629025,-1.0165923,108,5,planning
-3.0508637,-34.62701,-27.146248,0.42281866,3.8408756,108,6,baseline
21.070024,-5.292195,-28.10841,-2.058769,5.4680233,108,6,feedback
-3.178178,-31.02649,21.534498,-1.4505645,1.2105639,108,6,planning
-19.996504,-32.38138,-26.809551,-11.781937,11.700721,108,7,baseline
-14.751443,13.253504,-27.908957,3.348041,-0.2474699,108,7,feedback
-10.995346,-16.041655,5.602557,-2.7872188,-3.3823829,108,7,planning
-15.557759,-19.323895,-27.337969,2.4576762,7.5982823,108,8,baseline
14.360842,-4.1401525,-22.658634,0.16921681,5.5262575,108,8,feedback
1.0785117,-28.804882,5.214875,1.4867594,3.502587,108,8,planning
-4.632931,-32.98768,-26.975636,-14.250474,6.1857557,108,9,baseline
20.072672,1.3888092,-23.092922,2.4937274,5.7230625,108,9,feedback
9.109705,-25.068464,19.251102,-0.0713622,-12.184253,108,9,planning
-2.8133507,-35.448692,-25.845371,-0.90368855,4.7486305,108,10,baseline
9.4659,14.118939,-29.351624,0.32047397,3.6677232,108,10,feedback
-15.439098,-15.284062,22.255556,-0.55766493,-9.789751,108,10,planning
-15.447532,-29.102642,-26.46502,3.47514,2.3430128,108,11,baseline
20.097864,6.437952,-29.131454,-1.7689509,2.5683312,108,11,feedback
-12.50376,-17.297983,20.314137,-2.302997,2.178627,108,11,planning
-28.845982,-27.711773,-20.06058,12.047416,8.938294,108,12,baseline
-8.945362,-5.9024377,-21.565136,-1.7212267,4.7003717,108,12,feedback
-25.946873,-17.227198,5.6065516,-0.4658195,7.4325724,108,12,planning
0.9655701,-15.562418,-26.110811,-3.095274,3.5466776,108,13,baseline
3.5914493,15.019163,-16.30758,6.143157,8.333124,108,13,feedback
-4.6077037,-13.140423,12.199936,-1.8719434,-7.6578403,108,13,planning
-3.6022453,-11.140784,-28.757391,1.5555456,10.098989,108,14,baseline
2.6593394,7.068941,-21.672253,1.8420771,7.0129747,108,14,feedback
12.171222,-15.901246,-6.257515,-7.104094,2.4917004,108,14,planning
13.986233,-16.866095,-16.570072,-4.018539,5.655832,108,15,baseline
9.940392,10.5491905,-14.122072,8.883905,1.4135394,108,15,feedback
